source_ip,dest_ip,packet_size,time_diff
10.8.0.6,52.51.19.158,497,0.10503299999982119
10.8.0.6,172.217.168.227,559,0
172.217.168.227,10.8.0.6,1067,0
52.51.19.158,10.8.0.6,1102,0.13301000000001295
10.8.0.6,52.51.19.158,478,0.2995740000001206
52.51.19.158,10.8.0.6,288,0.2714520000001812
10.8.0.6,216.58.212.131,698,0
216.58.212.131,10.8.0.6,503,0
10.8.0.6,216.58.212.131,703,0.46320300000002135
216.58.212.131,10.8.0.6,1288,0.46570299999984854
10.8.0.6,216.58.212.131,703,0.031752000000096814
216.58.212.131,10.8.0.6,503,0.02021100000001752
10.8.0.6,216.58.212.131,683,0.11989599999992606
216.58.212.131,10.8.0.6,593,0.11596200000008139
10.8.0.6,217.20.155.16,515,0
217.20.155.16,10.8.0.6,254,0
10.8.0.6,54.72.175.179,652,0
54.72.175.179,10.8.0.6,1032,0
10.8.0.6,2.21.40.243,703,0
2.21.40.243,10.8.0.6,788,0
10.8.0.6,185.33.223.200,376,0
185.33.223.200,10.8.0.6,948,0
10.8.0.6,2.21.40.243,735,0.2905470000000605
2.21.40.243,10.8.0.6,800,0.28453300000001036
10.8.0.6,18.196.151.146,630,0
18.196.151.146,10.8.0.6,793,0
10.8.0.6,2.21.40.243,763,0.11328299999991032
2.21.40.243,10.8.0.6,683,0.11414400000012392
10.8.0.6,52.213.193.252,487,0
52.213.193.252,10.8.0.6,277,0
10.8.0.6,2.21.40.243,928,3.0616560000000845
2.21.40.243,10.8.0.6,710,3.067633999999998
10.8.0.6,37.157.6.246,492,0
37.157.6.246,10.8.0.6,423,0
10.8.0.6,172.217.17.110,715,0
172.217.17.110,10.8.0.6,592,0
10.8.0.6,172.217.17.68,719,0
172.217.17.68,10.8.0.6,988,0
10.8.0.6,104.20.19.254,468,0
104.20.19.254,10.8.0.6,45,0
10.8.0.6,104.20.18.254,593,0
10.8.0.6,104.20.18.254,562,7.000000005064066e-05
10.8.0.6,104.20.18.254,553,0.00020499999982348527
10.8.0.6,104.20.18.254,546,0.00021900000001551234
10.8.0.6,104.20.18.254,554,0.00019300000008115603
10.8.0.6,104.20.18.254,536,6.400000006578921e-05
104.20.18.254,10.8.0.6,1199,0
104.20.18.254,10.8.0.6,821,0.00024299999995491817
104.20.18.254,10.8.0.6,45,3.999999989900971e-06
104.20.18.254,10.8.0.6,716,0.0005550000000766886
104.20.18.254,10.8.0.6,45,0.01098199999978533
104.20.18.254,10.8.0.6,45,0.005242000000180269
10.8.0.6,104.20.18.254,563,0.040649999999914144
10.8.0.6,104.20.18.254,552,0.00036199999999553256
10.8.0.6,104.20.18.254,549,3.500000002532033e-05
10.8.0.6,104.20.18.254,547,0.004245000000082655
10.8.0.6,104.20.18.254,545,3.700000002027082e-05
10.8.0.6,104.20.18.254,543,0.001680999999962296
104.20.18.254,10.8.0.6,1351,0.02177599999981794
104.20.18.254,10.8.0.6,1313,0.0012370000001737935
104.20.18.254,10.8.0.6,45,0.002154000000018641
104.20.18.254,10.8.0.6,105,0.0014189999999416614
104.20.18.254,10.8.0.6,337,0.0013650000000779983
104.20.18.254,10.8.0.6,722,0.0012859999999363936
10.8.0.6,104.20.18.254,539,0.012835999999879277
10.8.0.6,104.20.18.254,541,0.00016000000005078618
10.8.0.6,104.20.18.254,549,0.00018999999997504347
104.20.18.254,10.8.0.6,1323,0.012134000000060041
104.20.18.254,10.8.0.6,1012,0.0017239999999674183
10.8.0.6,104.20.18.254,534,0.03350799999998344
10.8.0.6,104.20.18.254,534,6.899999993947858e-05
10.8.0.6,104.20.18.254,546,0.0018890000001192675
104.20.18.254,10.8.0.6,1202,0.029788999999937005
104.20.18.254,10.8.0.6,95,0.0035989999998946587
104.20.18.254,10.8.0.6,542,0.0023250000001553417
104.20.18.254,10.8.0.6,647,2.5000000050567905e-05
10.8.0.6,104.20.18.254,541,0.0285630000000765
104.20.18.254,10.8.0.6,1195,0.02694999999994252
10.8.0.6,92.122.148.173,577,0
92.122.148.173,10.8.0.6,1266,0
10.8.0.6,192.229.133.150,633,0
10.8.0.6,104.20.19.254,537,1.179582999999866
10.8.0.6,104.20.18.254,577,0.39629100000001927
10.8.0.6,104.20.19.254,597,0.0020820000002004235
10.8.0.6,104.20.19.254,612,3.499999979794666e-05
10.8.0.6,104.20.19.254,581,0.0006490000000667351
10.8.0.6,104.20.19.254,578,0.0009780000000318978
10.8.0.6,104.20.19.254,578,0.00232600000003913
104.20.19.254,10.8.0.6,123,1.023973000000069
104.20.18.254,10.8.0.6,1031,0.3971209999999701
104.20.19.254,10.8.0.6,792,0.0022189999999682186
104.20.19.254,10.8.0.6,1368,0.0030289999999695283
104.20.19.254,10.8.0.6,1188,0.002644000000145752
104.20.19.254,10.8.0.6,407,0.09599199999979646
192.229.133.150,10.8.0.6,600,0
104.20.19.254,10.8.0.6,353,0.08871500000009291
10.8.0.6,104.20.18.254,610,0.30672999999978856
10.8.0.6,104.20.18.254,604,0.0031440000000202417
10.8.0.6,104.20.18.254,601,0.00028500000007625204
10.8.0.6,104.20.18.254,609,4.3000000005122274e-05
10.8.0.6,104.20.18.254,610,0.0019150000000536238
10.8.0.6,104.20.18.254,599,0.00019699999984368333
104.20.18.254,10.8.0.6,115,0.3093099999998685
104.20.18.254,10.8.0.6,757,1.1000000085914508e-05
104.20.18.254,10.8.0.6,1119,0.0027489999999943393
104.20.18.254,10.8.0.6,870,0.0007519999999203719
104.20.18.254,10.8.0.6,651,0.001682000000073458
104.20.18.254,10.8.0.6,1256,0.0006880000000819564
10.8.0.6,104.20.18.254,604,0.028409000000010565
10.8.0.6,104.20.18.254,613,0.0004600000002028537
104.20.18.254,10.8.0.6,1373,0.025533999999879597
104.20.18.254,10.8.0.6,1348,0.001678000000083557
10.8.0.6,104.20.18.254,606,0.0237329999999929
10.8.0.6,104.20.18.254,602,3.499999979794666e-05
10.8.0.6,104.20.18.254,603,0.001488999999992302
10.8.0.6,104.20.18.254,615,9.10000001113076e-05
10.8.0.6,104.20.18.254,599,0.002805999999964115
10.8.0.6,104.20.18.254,600,8.900000011635711e-05
104.20.18.254,10.8.0.6,428,0.021805000000085784
104.20.18.254,10.8.0.6,418,0.00011499999982333975
104.20.18.254,10.8.0.6,1088,0.0011450000001786975
104.20.18.254,10.8.0.6,1045,0.003143999999792868
104.20.18.254,10.8.0.6,1092,0.00010200000019722211
104.20.18.254,10.8.0.6,858,0.0031379999998080166
10.8.0.6,104.20.18.254,599,0.027888999999959196
10.8.0.6,104.20.18.254,598,0.0012219999998706044
10.8.0.6,104.20.18.254,598,6.800000005569018e-05
10.8.0.6,104.20.18.254,600,0.001590000000078362
104.20.18.254,10.8.0.6,441,0.0240160000000742
104.20.18.254,10.8.0.6,237,0.0017490000000179862
104.20.18.254,10.8.0.6,638,0.0004109999999855063
104.20.18.254,10.8.0.6,890,0.006118000000014945
10.8.0.6,104.20.18.254,598,0.018295999999963897
104.20.18.254,10.8.0.6,251,0.013273000000026514
10.8.0.6,104.20.18.254,602,0.008763999999928274
10.8.0.6,104.20.18.254,609,0.002046000000063941
10.8.0.6,104.20.18.254,607,0.00282599999991362
10.8.0.6,104.20.18.254,608,4.3000000005122274e-05
104.20.18.254,10.8.0.6,660,0.01121499999999287
104.20.18.254,10.8.0.6,1002,0.0005129999999553547
10.8.0.6,104.20.18.254,611,0.007612999999992098
104.20.18.254,10.8.0.6,666,0.002220999999963169
104.20.18.254,10.8.0.6,824,0.007232000000158223
10.8.0.6,104.20.18.254,601,0.02665500000011889
10.8.0.6,104.20.18.254,604,0.001678000000083557
10.8.0.6,104.20.18.254,612,9.000000000014552e-05
10.8.0.6,104.20.18.254,612,0.00013599999988400668
10.8.0.6,104.20.18.254,604,0.0004320000000461732
104.20.18.254,10.8.0.6,664,0.02808399999980793
104.20.18.254,10.8.0.6,885,3.100000003541936e-05
104.20.18.254,10.8.0.6,610,0.0009600000000773434
104.20.18.254,10.8.0.6,655,1.3999999964653398e-05
104.20.18.254,10.8.0.6,304,0.0012150000000019645
10.8.0.6,104.20.18.254,606,0.02235300000006646
104.20.18.254,10.8.0.6,815,0.024501999999984037
104.20.18.254,10.8.0.6,356,0.10605200000009063
10.8.0.6,104.20.18.254,905,0.7228049999998802
104.20.18.254,10.8.0.6,601,0.6137830000000122
10.8.0.6,104.20.18.254,902,0.03181199999994533
10.8.0.6,104.20.18.254,813,0.03476999999998043
104.20.18.254,10.8.0.6,926,0.06797099999994316
10.8.0.6,104.20.19.254,891,1.3049489999998514
104.20.18.254,10.8.0.6,174,0.10971599999993487
104.20.19.254,10.8.0.6,101,1.2157870000000912
10.8.0.6,92.122.148.173,475,1.8461090000000695
10.8.0.6,92.122.148.173,704,0.05554400000005444
10.8.0.6,92.122.148.173,1027,0.006388000000015381
92.122.148.173,10.8.0.6,961,1.8524499999998625
92.122.148.173,10.8.0.6,808,0.11540000000013606
92.122.148.173,10.8.0.6,450,0.09959599999979218
10.8.0.6,92.122.148.173,590,0.2607519999999113
92.122.148.173,10.8.0.6,460,0.06834600000001956
10.8.0.6,104.20.18.254,782,1.3305190000000948
104.20.18.254,10.8.0.6,45,1.219966999999997
10.8.0.6,92.122.148.173,1208,11.69008400000007
92.122.148.173,10.8.0.6,322,11.8870730000001
10.8.0.6,213.244.178.250,509,726.37546
10.8.0.6,213.244.178.250,509,0.005815999999867927
10.8.0.6,213.244.178.250,509,0.0001979999999548454
10.8.0.6,213.244.178.250,509,0.00033500000017738785
10.8.0.6,213.244.178.250,509,0.0009099999999762076
10.8.0.6,213.244.178.250,509,6.69999999445281e-05
213.244.178.250,10.8.0.6,241,726.4660339999998
10.8.0.6,213.244.178.250,509,0.16198400000007496
213.244.178.250,10.8.0.6,481,0.15767700000014884
213.244.178.250,10.8.0.6,1036,0.0007049999999253487
213.244.178.250,10.8.0.6,710,0.0008970000001227163
213.244.178.250,10.8.0.6,545,0.04415599999992992
10.8.0.6,213.244.178.250,509,0.15201600000000326
213.244.178.250,10.8.0.6,1337,0.04521599999998216
213.244.178.250,10.8.0.6,267,0.006812999999965541
213.244.178.250,10.8.0.6,584,0.30786699999998746
10.8.0.6,213.244.178.208,461,0
213.244.178.208,10.8.0.6,1392,0
10.8.0.6,42.121.252.58,477,0
42.121.252.58,10.8.0.6,432,0
10.8.0.6,178.79.208.44,501,0
178.79.208.44,10.8.0.6,1173,0
10.8.0.6,203.133.167.81,474,0
203.133.167.81,10.8.0.6,177,0
10.8.0.6,203.133.167.11,487,0
203.133.167.11,10.8.0.6,190,0
10.8.0.6,119.28.109.132,487,0
119.28.109.132,10.8.0.6,718,0
10.8.0.6,118.191.216.57,508,0
118.191.216.57,10.8.0.6,1206,0
10.8.0.6,2.21.243.50,553,0
2.21.243.50,10.8.0.6,1377,0
10.8.0.6,2.21.243.50,498,0.2988589999999931
2.21.243.50,10.8.0.6,1207,0.2627019999999902
10.8.0.6,2.21.243.50,520,0.019632000000001426
10.8.0.6,2.21.243.50,518,0.004472000000077969
2.21.243.50,10.8.0.6,393,0.01928299999963201
10.8.0.6,2.21.243.50,500,0.0017889999999169959
2.21.243.50,10.8.0.6,887,0.004777000000103726
2.21.243.50,10.8.0.6,715,0.023356000000148924
10.8.0.6,2.21.243.50,502,0.04818199999999706
2.21.243.50,10.8.0.6,556,0.026053000000047177
10.8.0.6,2.21.243.50,506,0.012545000000045547
2.21.243.50,10.8.0.6,483,0.012835999999879277
10.8.0.6,2.21.243.50,501,0.012388000000100874
2.21.243.50,10.8.0.6,285,0.012623999999959779
10.8.0.6,2.21.243.50,501,0.027421000000231288
2.21.243.50,10.8.0.6,1115,0.03235099999983504
10.8.0.6,2.21.243.50,508,0.03249499999992622
2.21.243.50,10.8.0.6,438,0.035508000000390894
10.8.0.6,2.21.243.50,535,0.11925299999984418
10.8.0.6,2.21.243.50,505,0.0007180000002335873
2.21.243.50,10.8.0.6,752,0.7912099999998645
10.8.0.6,2.21.243.50,506,0.7087969999997767
2.21.243.50,10.8.0.6,54,0.12231100000008155
10.8.0.6,2.21.243.50,525,0.2403469999999288
10.8.0.6,2.21.243.50,544,0.0015370000000984874
10.8.0.6,2.21.243.50,538,7.099999993442907e-05
10.8.0.6,2.21.243.50,536,0.00020600000016202102
2.21.243.50,10.8.0.6,447,0.14902600000004895
2.21.243.50,10.8.0.6,861,0.040482999999767344
2.21.243.50,10.8.0.6,291,0.06295200000022305
10.8.0.6,2.21.243.50,530,0.1291569999998501
10.8.0.6,2.21.243.50,530,0.006006999999954132
10.8.0.6,2.21.243.50,530,0.0004870000002483721
2.21.243.50,10.8.0.6,1126,0.030336999999690306
2.21.243.50,10.8.0.6,1342,0.0013349999999263673
2.21.243.50,10.8.0.6,964,0.00038900000026842463
10.8.0.6,23.62.99.43,537,0
10.8.0.6,23.62.99.43,546,0.0009369999997943523
10.8.0.6,23.62.99.43,536,0.0013090000002193847
23.62.99.43,10.8.0.6,698,0
23.62.99.43,10.8.0.6,763,0.0017960000000130094
10.8.0.6,163.171.129.140,598,0
2.21.243.50,10.8.0.6,976,0.17172699999991892
2.21.243.50,10.8.0.6,361,0.009567999999944732
23.62.99.43,10.8.0.6,1236,0.02874599999995553
10.8.0.6,23.62.99.43,530,0.19822999999996682
10.8.0.6,2.21.243.50,543,0.35300199999983306
10.8.0.6,23.62.99.43,530,0.0019029999998565472
23.62.99.43,10.8.0.6,1051,0.17092000000002372
23.62.99.43,10.8.0.6,1105,0.0012769999998454296
2.21.243.50,10.8.0.6,1034,0.20284399999991365
10.8.0.6,23.62.99.43,531,0.06436000000030617
10.8.0.6,23.62.99.43,531,4.6999999995023245e-05
23.62.99.43,10.8.0.6,856,0.06356900000037058
23.62.99.43,10.8.0.6,1006,9.69999996414117e-05
10.8.0.6,23.62.99.43,530,0.07063399999969988
10.8.0.6,23.62.99.43,533,7.300000015675323e-05
10.8.0.6,23.62.99.43,531,0.0009970000000976142
23.62.99.43,10.8.0.6,709,0.07069200000023557
23.62.99.43,10.8.0.6,779,4.999999873689376e-06
23.62.99.43,10.8.0.6,916,0.0015189999999165593
10.8.0.6,23.62.99.43,529,0.05215300000008938
10.8.0.6,23.62.99.43,531,0.0003229999997529376
10.8.0.6,23.62.99.43,532,0.0038250000002335582
23.62.99.43,10.8.0.6,362,0.05162700000028053
23.62.99.43,10.8.0.6,1120,0.0004629999998542189
23.62.99.43,10.8.0.6,500,0.003858999999920343
10.8.0.6,203.192.2.70,490,0
10.8.0.6,163.171.140.206,544,1888.456336
163.171.140.206,10.8.0.6,972,1888.466802
163.171.129.140,10.8.0.6,45,0
10.8.0.6,163.171.129.140,630,0.9978939999996328
10.8.0.6,203.192.9.13,598,0
10.8.0.6,203.192.9.4,489,0
10.8.0.6,23.62.99.43,534,0.901901999999609
23.62.99.43,10.8.0.6,596,0.9016560000000027
10.8.0.6,2.21.243.50,586,1.134871000000203
2.21.243.50,10.8.0.6,426,1.1053710000001047
10.8.0.6,203.192.2.70,932,0.987615999999889
10.8.0.6,202.108.119.194,528,0
163.171.129.140,10.8.0.6,45,0.8783189999999195
10.8.0.6,2.21.243.50,517,0.4555459999996856
2.21.243.50,10.8.0.6,504,0.49735499999997046
202.108.119.194,10.8.0.6,594,0
203.192.9.4,10.8.0.6,1380,0
203.192.9.4,10.8.0.6,64,0.0005300000002534944
203.192.9.4,10.8.0.6,1380,0.0002220000001216249
10.8.0.6,163.171.140.206,473,1.6760730000000876
10.8.0.6,163.171.140.206,455,6.099999973230297e-05
203.192.9.4,10.8.0.6,1380,0.36899499999981344
203.192.9.4,10.8.0.6,64,1.1999999969702912e-05
203.192.9.4,10.8.0.6,1380,2.099999983329326e-05
203.192.9.4,10.8.0.6,1380,1.3000000308238668e-05
163.171.140.206,10.8.0.6,946,1.880420999999842
203.192.9.4,10.8.0.6,1380,0.370560999999725
203.192.9.4,10.8.0.6,1380,0.00047800000038478174
203.192.9.4,10.8.0.6,1380,0.3702859999998509
203.192.9.4,10.8.0.6,64,0.0005449999998745625
203.192.9.4,10.8.0.6,1380,8.299999990413198e-05
203.192.9.4,10.8.0.6,64,1.0000003385357559e-06
203.192.9.4,10.8.0.6,1380,0.00043199999981879955
203.192.9.4,10.8.0.6,64,4.999999873689376e-06
163.171.140.206,10.8.0.6,44,0.6638170000001082
203.192.9.13,10.8.0.6,912,0
10.8.0.6,163.171.140.206,468,0.9598980000000665
10.8.0.6,163.171.140.206,465,0.006181000000196946
10.8.0.6,163.171.140.206,492,0.02448599999979706
163.171.140.206,10.8.0.6,680,0.2887120000000323
203.192.9.4,10.8.0.6,1380,0.3744040000001405
203.192.9.4,10.8.0.6,1380,3.400000014153193e-05
203.192.9.4,10.8.0.6,1380,0.00020999999969717464
203.192.9.4,10.8.0.6,1380,9.900000031848322e-05
203.192.9.4,10.8.0.6,64,0.0006260000000111177
203.192.9.4,10.8.0.6,490,1.4999999621068127e-05
10.8.0.6,203.192.9.4,524,2.2547679999997854
163.171.140.206,10.8.0.6,1298,0.11442500000021028
163.171.140.206,10.8.0.6,1339,0.03513999999995576
10.8.0.6,203.192.2.70,840,2.143026000000191
203.192.2.70,10.8.0.6,377,0
10.8.0.6,154.8.131.172,511,0
154.8.131.172,10.8.0.6,492,0
10.8.0.6,205.178.189.131,509,0
205.178.189.131,10.8.0.6,400,0
10.8.0.6,74.123.154.158,518,0
10.8.0.6,209.197.3.15,514,0
10.8.0.6,216.58.211.106,508,735.9816999999998
209.197.3.15,10.8.0.6,306,0
216.58.211.106,10.8.0.6,72,735.9770900000001
74.123.154.158,10.8.0.6,593,0
10.8.0.6,74.123.154.158,627,0.524218000000019
10.8.0.6,74.123.154.158,595,0.035905999999613414
10.8.0.6,74.123.154.158,604,0.02389500000026601
10.8.0.6,74.123.154.158,620,0.0006720000001223525
10.8.0.6,74.123.154.158,591,0.02227099999981874
74.123.154.158,10.8.0.6,148,0.14367200000015146
74.123.154.158,10.8.0.6,351,0.034170999999787455
74.123.154.158,10.8.0.6,448,0.024975000000267755
74.123.154.158,10.8.0.6,98,0.0032379999997829145
10.8.0.6,74.123.153.33,448,0
10.8.0.6,74.123.153.33,677,0.060152000000016415
74.123.153.33,10.8.0.6,1158,0
10.8.0.6,74.123.154.158,1205,0.3738170000001446
74.123.154.158,10.8.0.6,557,0.4035950000002231
10.8.0.6,74.123.154.158,803,0.16325099999994563
74.123.154.158,10.8.0.6,610,0.029037999999673048
10.8.0.6,74.123.154.158,675,0.020446999999876425
74.123.153.33,10.8.0.6,755,0.23497199999974328
74.123.154.158,10.8.0.6,744,0.14668600000004517
10.8.0.6,74.123.154.158,691,0.17138800000020638
10.8.0.6,74.123.154.158,727,0.03033999999979642
74.123.154.158,10.8.0.6,495,0.1560370000001967
74.123.154.158,10.8.0.6,95,0.016212999999879685
74.123.154.158,10.8.0.6,637,0.029927000000043336
10.8.0.6,74.123.153.33,791,0.6684850000001461
74.123.153.33,10.8.0.6,985,0.4362900000000991
10.8.0.6,74.123.154.158,673,0.28139999999984866
10.8.0.6,74.123.154.158,685,0.03672100000039791
74.123.154.158,10.8.0.6,538,0.2792269999999917
10.8.0.6,74.123.154.158,711,0.21920099999988452
10.8.0.6,74.123.154.158,717,6.399999983841553e-05
10.8.0.6,74.123.154.158,711,0.0005289999999149586
10.8.0.6,74.123.154.158,711,0.00014899999996487168
10.8.0.6,74.123.154.158,705,0.00017800000023271423
74.123.154.158,10.8.0.6,322,0.17680699999982608
10.8.0.6,74.123.154.158,704,0.07547699999986435
74.123.154.158,10.8.0.6,150,0.08032500000035725
74.123.154.158,10.8.0.6,280,0.0014819999996689148
10.8.0.6,74.123.154.158,708,0.08138000000008105
10.8.0.6,74.123.154.158,710,0.0006400000002031447
74.123.154.158,10.8.0.6,636,0.07734000000027663
10.8.0.6,74.123.154.158,743,0.06838599999991857
74.123.154.158,10.8.0.6,595,0.06382799999983035
10.8.0.6,74.123.154.158,730,0.10708100000010745
74.123.154.158,10.8.0.6,326,0.3508990000000267
10.8.0.6,74.123.154.158,819,0.3122179999995751
74.123.154.158,10.8.0.6,1260,0.1063890000000356
10.8.0.6,74.123.154.158,798,0.10050500000033935
74.123.154.158,10.8.0.6,599,1.0328060000001642
10.8.0.6,74.123.154.158,806,1.0621699999996963
74.123.154.158,10.8.0.6,837,0.17847699999992983
10.8.0.6,74.123.154.158,812,0.2013110000002598
74.123.154.158,10.8.0.6,725,0.20185399999991205
10.8.0.6,74.123.154.158,797,0.14957000000003973
74.123.154.158,10.8.0.6,224,0.7614399999997659
10.8.0.6,74.123.154.158,797,0.7694599999999809
74.123.154.158,10.8.0.6,701,0.2442430000000968
10.8.0.6,74.123.154.158,804,0.228027000000111
74.123.154.158,10.8.0.6,438,0.8182890000002772
10.8.0.6,74.123.154.158,805,0.8222829999999703
74.123.154.158,10.8.0.6,201,0.14541399999961868
10.8.0.6,74.123.154.158,771,0.1472019999996519
74.123.154.158,10.8.0.6,1232,0.013074000000415253
74.123.154.158,10.8.0.6,1218,0.13177299999961178
10.8.0.6,74.123.154.158,822,0.2260440000000017
74.123.154.158,10.8.0.6,1311,0.22822800000039933
10.8.0.6,74.123.154.158,818,0.15296699999998964
74.123.154.158,10.8.0.6,1311,0.15281899999990856
74.123.154.158,10.8.0.6,400,0.36717499999986103
74.123.154.158,10.8.0.6,246,0.5727419999998347
74.123.154.158,10.8.0.6,800,2.234788000000208
74.123.154.158,10.8.0.6,333,0.20797300000003816
10.8.0.6,23.222.40.201,548,0
23.222.40.201,10.8.0.6,712,0
10.8.0.6,205.204.101.142,846,0
205.204.101.142,10.8.0.6,575,0
10.8.0.6,23.222.65.240,486,0
23.222.65.240,10.8.0.6,616,0
10.8.0.6,210.129.151.141,486,0
210.129.151.141,10.8.0.6,790,0
10.8.0.6,88.221.165.83,527,0
88.221.165.83,10.8.0.6,562,0
10.8.0.6,219.100.47.65,458,0
219.100.47.65,10.8.0.6,1082,0
10.8.0.6,178.250.2.130,439,0
178.250.2.130,10.8.0.6,1301,0
10.8.0.6,185.33.223.206,900,0
185.33.223.206,10.8.0.6,885,0
10.8.0.6,185.64.189.112,998,0
10.8.0.6,178.250.2.89,838,0
178.250.2.89,10.8.0.6,261,0
10.8.0.6,173.241.240.220,1120,0
185.64.189.112,10.8.0.6,258,0
10.8.0.6,152.195.39.114,750,0
10.8.0.6,152.195.39.114,749,0.0007910000003903406
10.8.0.6,152.195.39.114,750,0.0008819999998195271
10.8.0.6,35.243.86.41,593,0
10.8.0.6,35.243.86.41,593,0.00010199999996984843
10.8.0.6,35.243.86.41,592,4.799999987881165e-05
10.8.0.6,216.137.59.3,450,0
173.241.240.220,10.8.0.6,929,0
216.137.59.3,10.8.0.6,1006,0
10.8.0.6,216.137.59.35,456,0
35.243.86.41,10.8.0.6,783,0
35.243.86.41,10.8.0.6,783,0.0005190000001675799
35.243.86.41,10.8.0.6,782,0.0014809999997851264
10.8.0.6,213.19.162.21,1132,0
10.8.0.6,213.19.162.21,1133,0.0004050000002280285
10.8.0.6,213.19.162.21,1133,0.00016999999979816494
213.19.162.21,10.8.0.6,1202,0
213.19.162.21,10.8.0.6,1235,0.0055370000000039
213.19.162.21,10.8.0.6,1235,0.0462720000000445
10.8.0.6,66.117.29.228,77,0
66.117.29.228,10.8.0.6,112,0
10.8.0.6,216.137.59.76,448,0
216.137.59.76,10.8.0.6,57,0
152.195.39.114,10.8.0.6,469,0
152.195.39.114,10.8.0.6,469,0.035856999999850814
152.195.39.114,10.8.0.6,469,0.00037500000007639755
216.137.59.35,10.8.0.6,57,0
10.8.0.6,35.243.86.41,672,1.0442050000001473
10.8.0.6,35.243.86.41,672,0.001378999999815278
10.8.0.6,35.243.86.41,671,0.0001150000002780871
10.8.0.6,66.117.29.228,321,0.7941180000002532
66.117.29.228,10.8.0.6,766,0.7954679999998007
10.8.0.6,178.250.0.163,623,0
178.250.0.163,10.8.0.6,445,0
35.243.86.41,10.8.0.6,881,1.0425820000000385
35.243.86.41,10.8.0.6,882,0.004285999999865453
35.243.86.41,10.8.0.6,883,0.0003169999999954598
10.8.0.6,216.137.59.35,549,1.6617260000002716
10.8.0.6,182.161.73.211,626,0
10.8.0.6,178.250.2.130,456,3.8782499999997526
178.250.2.130,10.8.0.6,1320,3.8788429999999607
216.137.59.35,10.8.0.6,638,1.428480000000036
182.161.73.211,10.8.0.6,1158,0
10.8.0.6,172.217.168.226,775,1642.944613
