source_ip,destination_ip,packet_size,time_diff
131.202.240.101,69.20.31.45,1003,18.495655059814453
131.202.240.101,69.20.31.45,1003,0.0003409385681152344
131.202.240.101,69.20.31.45,989,0.014842987060546875
131.202.240.101,54.219.157.190,399,18.617877960205078
131.202.240.101,69.20.31.45,985,0.000102996826171875
131.202.240.101,69.20.31.45,980,0.0002532005310058594
54.225.255.135,131.202.240.101,505,0.0
131.202.240.101,69.20.31.45,986,0.02140188217163086
74.217.78.194,131.202.240.101,465,1.0719220638275146
69.20.31.45,131.202.240.101,924,18.489986896514893
69.20.31.45,131.202.240.101,924,0.009829998016357422
131.202.240.101,69.172.216.55,1227,18.63010811805725
69.20.31.45,131.202.240.101,809,0.016922950744628906
69.20.31.45,131.202.240.101,921,0.0018689632415771484
69.20.31.45,131.202.240.101,833,0.004456996917724609
69.20.31.45,131.202.240.101,925,0.012602090835571289
54.219.157.190,131.202.240.101,264,18.62217378616333
131.202.240.101,69.20.31.45,2580,0.1071939468383789
69.20.31.45,131.202.240.101,1292,0.10919189453125
69.172.216.55,131.202.240.101,4116,18.52394986152649
131.202.240.101,69.172.216.56,236,18.52621817588806
131.202.240.101,69.172.216.111,1843,17.9762020111084
131.202.240.101,74.217.78.194,1806,0.48920392990112305
69.172.216.56,131.202.240.101,409,18.525471925735474
131.202.240.101,69.172.216.111,1256,0.033113956451416016
69.172.216.111,131.202.240.101,282,17.977795839309692
69.172.216.111,131.202.240.101,282,0.03276205062866211
74.217.78.194,131.202.240.101,1251,0.4752011299133301
131.202.240.101,198.54.12.96,777,0.7442770004272461
198.54.12.96,131.202.240.101,1233,0.7810521125793457
131.202.240.101,23.195.195.120,1289,1.0999479293823242
23.195.195.120,131.202.240.101,300,1.094628095626831
131.202.240.101,74.217.78.194,463,0.7499549388885498
74.217.78.194,131.202.240.101,233,0.743966817855835
131.202.240.101,74.217.78.194,1921,0.17984604835510254
74.217.78.194,131.202.240.101,1251,0.3408520221710205
131.202.240.101,184.73.224.223,2185,4.374830961227417
184.73.224.223,131.202.240.101,1027,4.374390125274658
131.202.240.101,173.252.110.1,2665,18.736457109451294
131.202.240.101,173.252.110.1,2619,0.00023794174194335938
173.252.110.1,131.202.240.101,372,18.733137845993042
173.252.110.1,131.202.240.101,372,0.003793001174926758
131.202.240.101,23.195.195.120,1184,2.9055750370025635
23.195.195.120,131.202.240.101,300,2.929189920425415
131.202.240.101,74.217.78.194,463,2.9457290172576904
74.217.78.194,131.202.240.101,233,2.7844619750976562
131.202.240.101,74.217.78.194,1834,0.18795990943908691
74.217.78.194,131.202.240.101,1150,0.6421651840209961
131.202.240.101,184.73.224.223,2307,1.8977131843566895
184.73.224.223,131.202.240.101,1018,1.8922600746154785
54.225.255.135,131.202.240.101,241,5.900404930114746
131.202.240.101,184.73.224.223,1505,1.0643079280853271
184.73.224.223,131.202.240.101,536,1.0665969848632812
131.202.240.101,54.219.180.152,2390,12.111375093460083
131.202.240.101,74.217.78.194,828,1.729466199874878
54.219.180.152,131.202.240.101,285,12.112180948257446
74.217.78.194,131.202.240.101,581,1.4699299335479736
131.202.240.101,184.73.224.223,2307,0.4017620086669922
184.73.224.223,131.202.240.101,1018,0.40099382400512695
131.202.240.101,184.73.224.223,1505,1.0313999652862549
184.73.224.223,131.202.240.101,536,1.0323920249938965
131.202.240.101,54.219.180.152,2390,1.4092180728912354
131.202.240.101,74.217.78.194,828,1.4092679023742676
54.219.180.152,131.202.240.101,285,1.405055046081543
74.217.78.194,131.202.240.101,581,1.4120218753814697
131.202.240.101,184.73.224.223,2307,0.40223097801208496
184.73.224.223,131.202.240.101,1018,0.4014720916748047
131.202.240.101,184.73.224.223,1505,1.066781997680664
184.73.224.223,131.202.240.101,536,1.0668859481811523
131.202.240.101,54.219.180.152,2390,1.4895339012145996
131.202.240.101,74.217.78.194,842,1.4895069599151611
54.219.180.152,131.202.240.101,285,1.4891149997711182
74.217.78.194,131.202.240.101,1884,1.4895610809326172
131.202.240.101,184.73.224.223,2311,0.40032410621643066
184.73.224.223,131.202.240.101,1019,0.4050869941711426
131.202.240.101,184.73.224.223,1488,1.0627799034118652
184.73.224.223,131.202.240.101,536,1.0582520961761475
131.202.240.101,54.219.180.152,2390,1.4409501552581787
131.202.240.101,74.217.78.194,828,1.4408810138702393
54.219.180.152,131.202.240.101,285,1.441870927810669
74.217.78.194,131.202.240.101,1919,1.4397039413452148
131.202.240.101,184.73.224.223,2307,0.400054931640625
184.73.224.223,131.202.240.101,1018,0.39873385429382324
131.202.240.101,184.73.224.223,1505,1.0338561534881592
184.73.224.223,131.202.240.101,537,1.034593105316162
131.202.240.101,54.219.180.152,2390,1.4344348907470703
131.202.240.101,74.217.78.194,818,1.4343280792236328
54.219.180.152,131.202.240.101,285,1.4348700046539307
74.217.78.194,131.202.240.101,1279,1.4356069564819336
131.202.240.101,207.171.14.112,1043,18.735706090927124
207.171.14.112,131.202.240.101,1125,18.73259401321411
131.202.240.101,54.219.180.152,2390,0.8716659545898438
131.202.240.101,54.219.180.152,2358,0.0009610652923583984
54.219.180.152,131.202.240.101,285,0.8711941242218018
54.219.180.152,131.202.240.101,430,0.006057024002075195
131.202.240.101,198.54.12.96,1083,16.95817279815674
131.202.240.101,74.217.78.189,881,18.788154125213623
131.202.240.101,184.73.224.223,2652,5.653096914291382
131.202.240.101,74.217.78.189,792,0.0011439323425292969
184.73.224.223,131.202.240.101,1190,5.657032012939453
74.217.78.189,131.202.240.101,528,18.785571098327637
74.217.78.189,131.202.240.101,439,0.004603862762451172
131.202.240.101,74.217.78.194,660,5.68016505241394
131.202.240.101,74.217.78.194,571,0.0005359649658203125
131.202.240.101,162.208.20.162,665,18.782339811325073
131.202.240.101,162.208.20.162,747,0.007026195526123047
74.217.78.194,131.202.240.101,2480,5.483859062194824
74.217.78.194,131.202.240.101,2375,0.030297040939331055
162.208.20.162,131.202.240.101,452,18.726871013641357
162.208.20.162,131.202.240.101,452,0.06872296333312988
198.54.12.96,131.202.240.101,969,17.305372953414917
131.202.240.101,54.172.88.236,633,37.0674090385437
131.202.240.101,74.217.63.60,676,18.432262897491455
131.202.240.101,74.217.63.46,640,18.43257713317871
54.172.88.236,131.202.240.101,1216,37.06937599182129
74.217.63.60,131.202.240.101,362,18.43242311477661
74.217.63.46,131.202.240.101,456,18.431915044784546
131.202.240.101,96.232.192.67,1331,18.434597969055176
131.202.240.101,54.85.169.171,783,18.35134196281433
131.202.240.101,54.165.106.53,519,18.43204402923584
131.202.240.101,54.175.54.201,788,18.352143049240112
131.202.240.101,54.175.54.201,846,0.00046706199645996094
131.202.240.101,54.175.54.201,846,0.00037789344787597656
131.202.240.101,23.195.195.120,1095,14.426769018173218
131.202.240.101,54.173.77.154,807,18.432245016098022
131.202.240.101,54.221.232.119,2143,18.432245016098022
131.202.240.101,54.219.155.251,645,18.432191133499146
131.202.240.101,198.54.12.96,1045,0.7257289886474609
96.232.192.67,131.202.240.101,181,18.42508101463318
23.195.195.120,131.202.240.101,300,14.407465934753418
131.202.240.101,74.201.141.140,80,18.43325710296631
54.165.106.53,131.202.240.101,301,18.431641101837158
54.85.169.171,131.202.240.101,344,18.34976887702942
54.175.54.201,131.202.240.101,344,18.35303497314453
54.175.54.201,131.202.240.101,344,0.0005350112915039062
54.173.77.154,131.202.240.101,812,18.430747032165527
131.202.240.101,198.8.70.98,1542,18.426815032958984
54.221.232.119,131.202.240.101,652,18.432508945465088
54.175.54.201,131.202.240.101,344,0.0061800479888916016
131.202.240.101,50.116.194.21,729,18.433366060256958
131.202.240.101,54.85.169.171,792,0.08024001121520996
131.202.240.101,54.175.54.201,792,0.07865095138549805
131.202.240.101,74.217.78.194,463,0.6948380470275879
198.54.12.96,131.202.240.101,290,0.3450908660888672
131.202.240.101,54.225.255.135,785,18.43874192237854
54.219.155.251,131.202.240.101,227,18.433027029037476
74.201.141.140,131.202.240.101,711,18.433769941329956
198.8.70.98,131.202.240.101,105,18.429085969924927
50.116.194.21,131.202.240.101,545,18.431557178497314
54.85.169.171,131.202.240.101,344,0.07947111129760742
54.175.54.201,131.202.240.101,344,0.07111811637878418
131.202.240.101,69.20.31.45,985,18.28613805770874
131.202.240.101,69.20.31.45,985,0.00033211708068847656
131.202.240.101,69.20.31.45,971,0.012688875198364258
131.202.240.101,54.219.157.190,399,18.42811393737793
131.202.240.101,69.20.31.45,967,0.00010609626770019531
131.202.240.101,69.20.31.45,962,0.0002620220184326172
74.217.78.194,131.202.240.101,465,0.6668190956115723
54.225.255.135,131.202.240.101,505,12.532915115356445
131.202.240.101,69.20.31.45,968,0.026410818099975586
69.20.31.45,131.202.240.101,913,18.274826049804688
69.20.31.45,131.202.240.101,934,0.002649068832397461
131.202.240.101,69.172.216.55,1227,18.41326403617859
69.20.31.45,131.202.240.101,919,0.017807960510253906
69.20.31.45,131.202.240.101,809,0.003231048583984375
69.20.31.45,131.202.240.101,833,0.001241922378540039
69.20.31.45,131.202.240.101,923,0.018846988677978516
54.219.157.190,131.202.240.101,264,18.425392150878906
131.202.240.101,69.20.31.45,2562,0.08037614822387695
69.20.31.45,131.202.240.101,1298,0.09010601043701172
69.172.216.55,131.202.240.101,135,18.41529107093811
131.202.240.101,69.172.216.56,208,18.412542819976807
131.202.240.101,69.172.216.111,1817,18.374135971069336
131.202.240.101,74.217.78.194,1806,0.4895169734954834
69.172.216.56,131.202.240.101,441,18.416203022003174
131.202.240.101,69.172.216.111,1256,0.04146718978881836
69.172.216.111,131.202.240.101,282,18.372581005096436
69.172.216.111,131.202.240.101,282,0.04115915298461914
74.217.78.194,131.202.240.101,1251,0.4911649227142334
131.202.240.101,198.54.12.96,759,0.7449901103973389
198.54.12.96,131.202.240.101,1219,0.7699880599975586
131.202.240.101,23.195.195.120,1289,1.1100120544433594
23.195.195.120,131.202.240.101,300,1.133376121520996
131.202.240.101,74.217.78.194,463,0.7482459545135498
74.217.78.194,131.202.240.101,233,0.7507030963897705
131.202.240.101,74.217.78.194,1921,0.15221405029296875
74.217.78.194,131.202.240.101,1251,0.30765700340270996
131.202.240.101,184.73.224.223,2185,3.9783170223236084
184.73.224.223,131.202.240.101,1029,3.978726863861084
131.202.240.101,173.252.110.1,2665,18.378276109695435
131.202.240.101,173.252.110.1,2619,0.00017499923706054688
173.252.110.1,131.202.240.101,372,18.37271809577942
173.252.110.1,131.202.240.101,372,0.004972934722900391
131.202.240.101,23.195.195.120,1184,2.860137939453125
23.195.195.120,131.202.240.101,300,2.861984968185425
131.202.240.101,74.217.78.194,461,2.9481358528137207
74.217.78.194,131.202.240.101,233,2.7915499210357666
131.202.240.101,74.217.78.194,1834,0.20849394798278809
74.217.78.194,131.202.240.101,7816,0.6562509536743164
131.202.240.101,184.73.224.223,2307,1.9393250942230225
184.73.224.223,131.202.240.101,1018,1.934408187866211
54.225.255.135,131.202.240.101,241,5.227755069732666
131.202.240.101,184.73.224.223,1505,1.0655360221862793
184.73.224.223,131.202.240.101,536,1.0655219554901123
131.202.240.101,54.219.180.152,2389,11.787687063217163
131.202.240.101,74.217.78.194,828,1.7381281852722168
54.219.180.152,131.202.240.101,285,11.785453081130981
74.217.78.194,131.202.240.101,581,1.484234094619751
131.202.240.101,184.73.224.223,2307,0.39855194091796875
184.73.224.223,131.202.240.101,1018,0.39818787574768066
131.202.240.101,184.73.224.223,1505,1.1957049369812012
184.73.224.223,131.202.240.101,536,1.198561191558838
131.202.240.101,54.219.180.152,2390,1.5711479187011719
131.202.240.101,74.217.78.194,828,1.571347951889038
54.219.180.152,131.202.240.101,285,1.568396806716919
74.217.78.194,131.202.240.101,3257,1.570807933807373
131.202.240.101,184.73.224.223,2307,0.40096402168273926
184.73.224.223,131.202.240.101,1018,0.398256778717041
131.202.240.101,184.73.224.223,1505,1.0751440525054932
184.73.224.223,131.202.240.101,535,1.0753700733184814
131.202.240.101,54.219.180.152,2390,1.4961180686950684
131.202.240.101,74.217.78.194,842,1.496190071105957
54.219.180.152,131.202.240.101,285,1.4954049587249756
74.217.78.194,131.202.240.101,4536,1.4970018863677979
131.202.240.101,184.73.224.223,2311,0.40055203437805176
184.73.224.223,131.202.240.101,1019,0.40226101875305176
131.202.240.101,184.73.224.223,1488,1.1224157810211182
184.73.224.223,131.202.240.101,536,1.1210501194000244
131.202.240.101,54.219.180.152,2389,1.504101037979126
131.202.240.101,74.217.78.194,828,1.5039098262786865
54.219.180.152,131.202.240.101,285,1.50606107711792
74.217.78.194,131.202.240.101,1919,1.4994421005249023
131.202.240.101,184.73.224.223,2307,0.4020881652832031
184.73.224.223,131.202.240.101,1018,0.4015629291534424
131.202.240.101,184.73.224.223,1505,1.0677859783172607
184.73.224.223,131.202.240.101,243,1.0684120655059814
131.202.240.101,54.219.180.152,2390,1.5057768821716309
131.202.240.101,74.217.78.194,818,1.505876064300537
54.219.180.152,131.202.240.101,285,1.5037140846252441
74.217.78.194,131.202.240.101,2617,1.5066299438476562
131.202.240.101,207.171.14.112,1043,18.73101305961609
207.171.14.112,131.202.240.101,1125,18.732847929000854
131.202.240.101,54.219.180.152,2390,0.8785710334777832
131.202.240.101,54.219.180.152,2358,0.0010030269622802734
54.219.180.152,131.202.240.101,285,0.8786230087280273
54.219.180.152,131.202.240.101,430,0.0074520111083984375
131.202.240.101,198.54.12.96,1075,17.20539689064026
131.202.240.101,74.217.78.189,881,18.674758911132812
131.202.240.101,184.73.224.223,2652,5.629323959350586
131.202.240.101,74.217.78.189,792,0.0008699893951416016
184.73.224.223,131.202.240.101,1190,5.63533091545105
74.217.78.189,131.202.240.101,528,18.672490119934082
131.202.240.101,74.217.78.194,660,5.612797021865845
74.217.78.189,131.202.240.101,439,0.003955841064453125
131.202.240.101,74.217.78.194,571,0.003712892532348633
131.202.240.101,162.208.20.162,665,18.66585898399353
131.202.240.101,162.208.20.162,747,0.006551027297973633
74.217.78.194,131.202.240.101,2480,5.417793035507202
74.217.78.194,131.202.240.101,2375,0.005023002624511719
162.208.20.162,131.202.240.101,452,18.609997034072876
162.208.20.162,131.202.240.101,452,0.04685401916503906
198.54.12.96,131.202.240.101,578,17.82567811012268
131.202.240.101,54.173.77.154,807,18.81430196762085
131.202.240.101,54.221.232.119,2143,18.81458282470703
131.202.240.101,54.219.155.251,645,18.81464695930481
131.202.240.101,209.148.205.40,544,0.0
131.202.240.101,74.201.141.140,68,18.813347816467285
209.148.205.40,131.202.240.101,314,0.0
54.173.77.154,131.202.240.101,812,18.810242891311646
131.202.240.101,69.20.31.45,977,18.60133981704712
131.202.240.101,198.8.70.98,1541,18.813107013702393
54.221.232.119,131.202.240.101,652,18.81273603439331
131.202.240.101,69.20.31.45,977,0.006105184555053711
131.202.240.101,50.116.194.21,729,18.817723989486694
131.202.240.101,74.217.63.39,676,0.0
131.202.240.101,74.217.63.46,640,19.008607864379883
131.202.240.101,54.225.255.135,785,18.81481099128723
54.219.155.251,131.202.240.101,227,18.810999870300293
131.202.240.101,54.219.157.190,399,18.748722076416016
74.201.141.140,131.202.240.101,723,18.81519889831543
131.202.240.101,69.20.31.45,963,0.0450289249420166
198.8.70.98,131.202.240.101,103,18.814815044403076
131.202.240.101,69.20.31.45,959,0.018604040145874023
69.20.31.45,131.202.240.101,947,18.594629049301147
74.217.63.46,131.202.240.101,456,19.019180059432983
131.202.240.101,198.54.12.96,1063,1.0038821697235107
131.202.240.101,205.185.216.42,2343,0.0
74.217.63.39,131.202.240.101,362,0.0
69.20.31.45,131.202.240.101,926,0.010041952133178711
50.116.194.21,131.202.240.101,545,18.832541942596436
131.202.240.101,69.20.31.45,2374,0.024544954299926758
205.185.216.42,131.202.240.101,254,0.0
54.219.157.190,131.202.240.101,264,18.744497060775757
131.202.240.101,69.20.31.45,2374,0.050050973892211914
69.20.31.45,131.202.240.101,825,0.05658316612243652
69.20.31.45,131.202.240.101,922,0.004549980163574219
198.54.12.96,131.202.240.101,291,0.3536717891693115
54.225.255.135,131.202.240.101,505,13.620249032974243
131.202.240.101,69.20.31.45,2484,0.023607969284057617
69.20.31.45,131.202.240.101,934,0.025786876678466797
69.20.31.45,131.202.240.101,930,0.045638084411621094
131.202.240.101,23.195.217.88,1469,0.0
69.20.31.45,131.202.240.101,1270,0.024816036224365234
23.195.217.88,131.202.240.101,269,0.0
131.202.240.101,173.252.110.1,2614,16.190659999847412
131.202.240.101,74.217.63.46,582,0.643989086151123
131.202.240.101,209.148.205.40,542,0.6831789016723633
131.202.240.101,173.252.110.1,2346,0.0016050338745117188
131.202.240.101,74.201.141.140,150,0.6648550033569336
131.202.240.101,54.225.255.135,766,0.6346330642700195
209.148.205.40,131.202.240.101,375,0.685417890548706
74.201.141.140,131.202.240.101,80,0.6678421497344971
74.217.63.46,131.202.240.101,341,0.6363179683685303
131.202.240.101,74.217.63.46,673,0.06414604187011719
131.202.240.101,85.159.234.150,792,0.0
54.225.255.135,131.202.240.101,486,0.6014878749847412
74.217.63.46,131.202.240.101,396,0.06152009963989258
