source_ip,destination_ip,packet_size,time_diff
207.241.236.176,10.8.8.130,1140,0.6918630599975586
10.8.8.130,207.241.227.212,235,0.8272011280059814
207.241.227.212,10.8.8.130,181,1.421523094177246
10.8.8.130,207.241.227.212,241,0.24559307098388672
207.241.227.212,10.8.8.130,317,0.08880090713500977
10.8.8.130,207.241.227.212,234,0.06502699851989746
10.8.8.130,207.241.236.176,241,1.4175410270690918
207.241.227.212,10.8.8.130,1140,0.32169413566589355
10.8.8.130,207.241.227.212,239,0.42238378524780273
10.8.8.130,207.241.227.212,239,0.052645206451416016
10.8.8.130,207.241.236.176,234,0.4344019889831543
10.8.8.130,207.241.227.212,239,0.28374195098876953
207.241.227.212,10.8.8.130,441,0.7327218055725098
207.241.236.176,10.8.8.130,317,1.7897679805755615
207.241.227.212,10.8.8.130,530,0.26625609397888184
10.8.8.130,207.241.236.176,237,0.7237458229064941
10.8.8.130,207.241.227.212,236,0.5532228946685791
207.241.236.176,10.8.8.130,181,0.26938700675964355
10.8.8.130,207.241.236.176,234,0.20621705055236816
207.241.227.212,10.8.8.130,317,0.4324519634246826
10.8.8.130,207.241.227.212,234,0.42858409881591797
10.8.8.130,207.241.236.176,234,0.23244214057922363
207.241.236.176,10.8.8.130,1140,0.47241902351379395
10.8.8.130,207.241.236.176,232,0.18284296989440918
207.241.227.212,10.8.8.130,1140,0.2140960693359375
10.8.8.130,207.241.236.176,232,0.30806493759155273
207.241.227.212,10.8.8.130,358,0.689863920211792
10.8.8.130,207.241.227.212,239,0.903458833694458
10.8.8.130,207.241.227.212,239,0.028257131576538086
207.241.227.212,10.8.8.130,584,0.03731703758239746
10.8.8.130,207.241.227.212,233,0.06669807434082031
207.241.227.212,10.8.8.130,1140,0.6727681159973145
10.8.8.130,207.241.227.212,235,0.6271288394927979
207.241.236.176,10.8.8.130,1140,1.4383018016815186
10.8.8.130,207.241.236.176,232,1.1356959342956543
207.241.227.212,10.8.8.130,317,0.29560399055480957
10.8.8.130,207.241.227.212,241,0.2850611209869385
207.241.236.176,10.8.8.130,1140,0.3256490230560303
10.8.8.130,207.241.236.176,231,0.32124805450439453
207.241.236.176,10.8.8.130,1317,0.07533502578735352
10.8.8.130,207.241.236.176,241,0.07324600219726562
207.241.236.176,10.8.8.130,1140,0.22434306144714355
10.8.8.130,207.241.236.176,232,0.22478199005126953
207.241.236.176,10.8.8.130,1140,0.04614090919494629
10.8.8.130,207.241.236.176,241,0.06337094306945801
207.241.227.212,10.8.8.130,993,0.48772192001342773
10.8.8.130,207.241.227.212,233,0.48650097846984863
207.241.227.212,10.8.8.130,448,0.21639299392700195
10.8.8.130,207.241.227.212,241,0.2161998748779297
10.8.8.130,207.241.236.176,233,0.9430689811706543
207.241.236.176,10.8.8.130,876,1.03678297996521
207.241.227.212,10.8.8.130,1129,0.7348980903625488
10.8.8.130,207.241.227.212,234,0.7575910091400146
207.241.236.176,10.8.8.130,74,0.04210519790649414
10.8.8.130,207.241.236.176,232,0.14377713203430176
10.8.8.130,207.241.236.176,233,0.014947891235351562
207.241.227.212,10.8.8.130,530,0.24822783470153809
10.8.8.130,207.241.227.212,234,0.24865412712097168
10.8.8.130,207.241.227.212,234,0.0034308433532714844
207.241.236.176,10.8.8.130,530,0.3948798179626465
10.8.8.130,207.241.239.206,405,20.647312879562378
10.8.8.130,207.241.236.176,234,0.3638651371002197
10.8.8.130,207.241.226.111,405,20.65056610107422
207.241.236.176,10.8.8.130,530,0.17108416557312012
10.8.8.130,207.241.236.176,232,0.1736469268798828
10.8.8.130,207.241.224.2,226,13.370223999023438
207.241.239.206,10.8.8.130,202,20.651495933532715
10.8.8.130,207.241.227.212,234,0.43697500228881836
207.241.226.111,10.8.8.130,202,20.650868892669678
207.241.224.2,10.8.8.130,419,13.357746124267578
207.241.236.176,10.8.8.130,1140,0.4160308837890625
10.8.8.130,207.241.236.176,232,0.4059929847717285
10.8.8.130,207.241.227.212,234,0.43382811546325684
10.8.8.130,207.241.236.176,304,0.2079601287841797
207.241.236.176,10.8.8.130,1129,0.4883451461791992
10.8.8.130,207.241.236.176,235,0.2830789089202881
207.241.227.212,10.8.8.130,317,1.5381569862365723
10.8.8.130,207.241.227.212,241,0.6448030471801758
207.241.227.212,10.8.8.130,317,0.14039921760559082
10.8.8.130,207.241.227.212,238,0.1404280662536621
207.241.227.212,10.8.8.130,1360,0.17756390571594238
207.241.227.212,10.8.8.130,1360,4.1961669921875e-05
207.241.227.212,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.212,10.8.8.130,1360,3.314018249511719e-05
207.241.227.212,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.212,10.8.8.130,1360,3.409385681152344e-05
207.241.227.212,10.8.8.130,1360,3.409385681152344e-05
207.241.227.212,10.8.8.130,1360,4.482269287109375e-05
207.241.227.212,10.8.8.130,1360,3.409385681152344e-05
207.241.227.212,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.212,10.8.8.130,1360,3.314018249511719e-05
207.241.227.212,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.212,10.8.8.130,1360,3.409385681152344e-05
207.241.227.212,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.212,10.8.8.130,1360,7.891654968261719e-05
207.241.227.212,10.8.8.130,1360,3.409385681152344e-05
207.241.227.212,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.212,10.8.8.130,1360,3.504753112792969e-05
207.241.227.212,10.8.8.130,1360,3.409385681152344e-05
207.241.227.212,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.212,10.8.8.130,1360,3.409385681152344e-05
207.241.227.212,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.212,10.8.8.130,1360,3.314018249511719e-05
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.212,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.212,10.8.8.130,1360,3.218650817871094e-05
207.241.227.212,10.8.8.130,1360,3.4809112548828125e-05
207.241.227.212,10.8.8.130,1360,3.314018249511719e-05
207.241.227.212,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.212,10.8.8.130,1360,3.409385681152344e-05
207.241.227.212,10.8.8.130,1360,3.504753112792969e-05
207.241.227.212,10.8.8.130,1360,3.3855438232421875e-05
207.241.227.212,10.8.8.130,1360,6.198883056640625e-05
207.241.227.212,10.8.8.130,1360,4.8160552978515625e-05
207.241.227.212,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.212,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.212,10.8.8.130,1360,3.314018249511719e-05
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.212,10.8.8.130,1360,0.0001010894775390625
207.241.227.212,10.8.8.130,1360,3.695487976074219e-05
207.241.227.212,10.8.8.130,1360,4.38690185546875e-05
207.241.227.212,10.8.8.130,1360,0.0001010894775390625
207.241.227.212,10.8.8.130,1360,5.507469177246094e-05
207.241.227.212,10.8.8.130,1360,5.3882598876953125e-05
207.241.227.212,10.8.8.130,1360,5.1975250244140625e-05
207.241.227.212,10.8.8.130,1360,4.9114227294921875e-05
207.241.227.212,10.8.8.130,1360,5.3882598876953125e-05
207.241.227.212,10.8.8.130,1360,4.696846008300781e-05
207.241.227.212,10.8.8.130,662,2.9087066650390625e-05
207.241.227.212,10.8.8.130,1360,3.409385681152344e-05
207.241.227.212,10.8.8.130,1360,3.3855438232421875e-05
207.241.227.212,10.8.8.130,1360,3.218650817871094e-05
207.241.227.212,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.212,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.212,10.8.8.130,1360,5.412101745605469e-05
207.241.227.212,10.8.8.130,1360,3.504753112792969e-05
207.241.227.212,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.212,10.8.8.130,1360,0.002727031707763672
207.241.227.212,10.8.8.130,1360,4.291534423828125e-05
207.241.227.212,10.8.8.130,1360,3.314018249511719e-05
207.241.227.212,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.212,10.8.8.130,1360,3.314018249511719e-05
207.241.227.212,10.8.8.130,1360,4.482269287109375e-05
207.241.227.212,10.8.8.130,1360,3.314018249511719e-05
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.212,10.8.8.130,1360,3.314018249511719e-05
207.241.227.212,10.8.8.130,1360,0.00017976760864257812
207.241.227.212,10.8.8.130,1360,0.00011610984802246094
207.241.227.212,10.8.8.130,1360,4.410743713378906e-05
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.212,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.212,10.8.8.130,1360,3.719329833984375e-05
207.241.227.212,10.8.8.130,1360,3.2901763916015625e-05
207.241.236.176,10.8.8.130,317,0.6562609672546387
10.8.8.130,207.241.236.176,239,0.6716310977935791
10.8.8.130,207.241.227.212,232,0.2540018558502197
207.241.236.176,10.8.8.130,876,0.07641482353210449
10.8.8.130,207.241.236.176,232,0.05669283866882324
207.241.227.212,10.8.8.130,1360,0.2773289680480957
207.241.227.212,10.8.8.130,1360,3.600120544433594e-05
207.241.227.212,10.8.8.130,1360,0.0014491081237792969
207.241.227.212,10.8.8.130,1360,5.1975250244140625e-05
207.241.227.212,10.8.8.130,1360,0.0005779266357421875
207.241.227.212,10.8.8.130,1360,0.0001399517059326172
207.241.227.212,10.8.8.130,1360,2.4080276489257812e-05
207.241.227.212,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.212,10.8.8.130,1360,3.218650817871094e-05
207.241.227.212,10.8.8.130,1360,4.601478576660156e-05
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.212,10.8.8.130,1360,0.0027959346771240234
207.241.227.212,10.8.8.130,1360,0.00039696693420410156
207.241.227.212,10.8.8.130,1360,5.221366882324219e-05
207.241.227.212,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.212,10.8.8.130,1360,8.416175842285156e-05
207.241.227.212,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.212,10.8.8.130,1360,3.218650817871094e-05
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.212,10.8.8.130,1360,0.0002238750457763672
207.241.227.212,10.8.8.130,1360,6.198883056640625e-05
207.241.227.212,10.8.8.130,1360,3.314018249511719e-05
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.212,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.212,10.8.8.130,1360,7.82012939453125e-05
207.241.227.212,10.8.8.130,1360,3.3855438232421875e-05
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.212,10.8.8.130,1360,3.218650817871094e-05
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.212,10.8.8.130,1360,3.314018249511719e-05
207.241.227.212,10.8.8.130,1360,0.0004868507385253906
207.241.227.212,10.8.8.130,1360,5.1021575927734375e-05
207.241.227.212,10.8.8.130,1360,3.314018249511719e-05
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.212,10.8.8.130,1360,0.00021195411682128906
207.241.227.212,10.8.8.130,1360,5.0067901611328125e-05
207.241.227.212,10.8.8.130,1360,3.314018249511719e-05
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.212,10.8.8.130,1360,0.0004520416259765625
207.241.227.212,10.8.8.130,1360,0.0001819133758544922
207.241.227.212,10.8.8.130,1360,0.0034761428833007812
207.241.227.212,10.8.8.130,1360,5.2928924560546875e-05
207.241.227.212,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.212,10.8.8.130,1140,0.12736105918884277
10.8.8.130,207.241.227.212,233,0.36942601203918457
207.241.236.176,10.8.8.130,993,0.4161360263824463
10.8.8.130,207.241.236.176,239,0.4156830310821533
207.241.227.212,10.8.8.130,1360,0.1411731243133545
207.241.227.212,10.8.8.130,1360,0.001984834671020508
207.241.227.212,10.8.8.130,1360,0.007369041442871094
207.241.227.212,10.8.8.130,1360,6.890296936035156e-05
207.241.227.212,10.8.8.130,1360,3.600120544433594e-05
207.241.227.212,10.8.8.130,1360,3.409385681152344e-05
207.241.227.212,10.8.8.130,1360,3.409385681152344e-05
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.212,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.212,10.8.8.130,1360,3.314018249511719e-05
207.241.227.212,10.8.8.130,1360,5.1975250244140625e-05
207.241.227.212,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.212,10.8.8.130,1360,3.314018249511719e-05
207.241.227.212,10.8.8.130,1360,0.00023794174194335938
207.241.227.212,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.212,10.8.8.130,1360,3.314018249511719e-05
207.241.227.212,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.212,10.8.8.130,1360,3.409385681152344e-05
207.241.227.212,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.212,10.8.8.130,1360,3.218650817871094e-05
207.241.227.212,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.212,10.8.8.130,1360,3.314018249511719e-05
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.212,10.8.8.130,1360,0.0009219646453857422
207.241.227.212,10.8.8.130,1360,5.2928924560546875e-05
207.241.227.212,10.8.8.130,1360,3.314018249511719e-05
207.241.227.212,10.8.8.130,1360,0.000125885009765625
207.241.227.212,10.8.8.130,1360,3.218650817871094e-05
207.241.227.212,10.8.8.130,1360,9.393692016601562e-05
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.212,10.8.8.130,1360,3.314018249511719e-05
207.241.227.212,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.212,10.8.8.130,1360,0.0006561279296875
207.241.227.212,10.8.8.130,1360,0.00010991096496582031
207.241.227.212,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.212,10.8.8.130,1360,0.005305051803588867
207.241.227.212,10.8.8.130,1360,0.0001361370086669922
207.241.227.212,10.8.8.130,1360,5.3882598876953125e-05
207.241.227.212,10.8.8.130,1360,5.698204040527344e-05
207.241.227.212,10.8.8.130,1360,4.00543212890625e-05
207.241.227.212,10.8.8.130,1360,3.886222839355469e-05
207.241.227.212,10.8.8.130,1360,3.504753112792969e-05
207.241.227.212,10.8.8.130,1360,3.314018249511719e-05
207.241.227.212,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.212,10.8.8.130,1360,3.314018249511719e-05
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.212,10.8.8.130,1360,3.3855438232421875e-05
207.241.227.212,10.8.8.130,1360,0.000202178955078125
207.241.227.212,10.8.8.130,1360,3.4809112548828125e-05
207.241.227.212,10.8.8.130,1360,3.409385681152344e-05
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.212,10.8.8.130,1360,2.6941299438476562e-05
10.8.8.130,207.241.236.176,239,0.06320595741271973
10.8.8.130,207.241.236.176,230,0.09032201766967773
10.8.8.130,207.241.236.176,241,0.007822990417480469
207.241.227.212,10.8.8.130,1360,0.3081521987915039
207.241.227.212,10.8.8.130,1360,4.291534423828125e-05
207.241.227.212,10.8.8.130,1360,5.3882598876953125e-05
207.241.227.212,10.8.8.130,1360,4.00543212890625e-05
207.241.227.212,10.8.8.130,1360,4.506111145019531e-05
207.241.227.212,10.8.8.130,1360,4.00543212890625e-05
207.241.227.212,10.8.8.130,1360,0.00012493133544921875
207.241.227.212,10.8.8.130,1360,0.00038695335388183594
207.241.227.212,10.8.8.130,1360,8.20159912109375e-05
207.241.227.212,10.8.8.130,1360,4.100799560546875e-05
207.241.227.212,10.8.8.130,1360,5.1975250244140625e-05
207.241.227.212,10.8.8.130,1360,4.00543212890625e-05
207.241.227.212,10.8.8.130,1360,5.1021575927734375e-05
207.241.227.212,10.8.8.130,1360,4.00543212890625e-05
207.241.227.212,10.8.8.130,1360,5.1021575927734375e-05
207.241.227.212,10.8.8.130,1360,3.981590270996094e-05
207.241.227.212,10.8.8.130,1360,5.1975250244140625e-05
207.241.227.212,10.8.8.130,1360,4.00543212890625e-05
207.241.227.212,10.8.8.130,1360,5.1021575927734375e-05
207.241.227.212,10.8.8.130,1360,4.00543212890625e-05
207.241.227.212,10.8.8.130,1360,0.000598907470703125
207.241.227.212,10.8.8.130,1360,7.200241088867188e-05
207.241.227.212,10.8.8.130,1360,0.00011014938354492188
207.241.227.212,10.8.8.130,1360,4.100799560546875e-05
207.241.227.212,10.8.8.130,1360,5.1975250244140625e-05
207.241.227.212,10.8.8.130,1360,4.00543212890625e-05
207.241.227.212,10.8.8.130,1360,0.0003838539123535156
207.241.227.212,10.8.8.130,1360,4.00543212890625e-05
207.241.227.212,10.8.8.130,1360,5.1021575927734375e-05
207.241.227.212,10.8.8.130,1360,0.00010204315185546875
207.241.227.212,10.8.8.130,1360,5.1975250244140625e-05
207.241.227.212,10.8.8.130,1360,8.58306884765625e-05
207.241.227.212,10.8.8.130,1360,0.0007200241088867188
207.241.227.212,10.8.8.130,1360,5.412101745605469e-05
207.241.227.212,10.8.8.130,1360,5.2928924560546875e-05
207.241.227.212,10.8.8.130,1360,5.2928924560546875e-05
207.241.227.212,10.8.8.130,1360,5.316734313964844e-05
207.241.227.212,10.8.8.130,1360,5.1021575927734375e-05
207.241.227.212,10.8.8.130,1360,5.1975250244140625e-05
207.241.227.212,10.8.8.130,1360,5.1975250244140625e-05
207.241.227.212,10.8.8.130,1360,5.1975250244140625e-05
207.241.227.212,10.8.8.130,1360,5.1021575927734375e-05
207.241.227.212,10.8.8.130,1360,5.1975250244140625e-05
207.241.227.212,10.8.8.130,1360,6.890296936035156e-05
207.241.227.212,10.8.8.130,1360,5.1975250244140625e-05
207.241.227.212,10.8.8.130,1360,5.221366882324219e-05
10.8.8.130,207.241.236.176,241,0.44263696670532227
207.241.236.176,10.8.8.130,1140,0.6151831150054932
207.241.227.212,10.8.8.130,1360,0.28584885597229004
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.212,10.8.8.130,1360,3.218650817871094e-05
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.212,10.8.8.130,1360,0.0007119178771972656
207.241.227.212,10.8.8.130,1360,3.314018249511719e-05
207.241.227.212,10.8.8.130,1360,3.0994415283203125e-05
207.241.227.212,10.8.8.130,1360,3.0994415283203125e-05
207.241.227.212,10.8.8.130,1360,3.0994415283203125e-05
207.241.227.212,10.8.8.130,1360,3.0040740966796875e-05
207.241.227.212,10.8.8.130,1360,3.0994415283203125e-05
207.241.227.212,10.8.8.130,1360,3.0994415283203125e-05
207.241.227.212,10.8.8.130,1360,0.0011909008026123047
207.241.227.212,10.8.8.130,1360,3.2901763916015625e-05
207.241.227.212,10.8.8.130,1360,3.0994415283203125e-05
207.241.227.212,10.8.8.130,1360,3.0994415283203125e-05
207.241.227.212,10.8.8.130,1360,3.0040740966796875e-05
207.241.227.212,10.8.8.130,1360,0.00021314620971679688
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.212,10.8.8.130,1360,0.00013685226440429688
207.241.227.212,10.8.8.130,1360,3.218650817871094e-05
207.241.227.212,10.8.8.130,1360,3.0994415283203125e-05
207.241.227.212,10.8.8.130,1360,0.0007410049438476562
207.241.227.212,10.8.8.130,1360,0.00011086463928222656
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.212,10.8.8.130,1360,3.123283386230469e-05
207.241.227.212,10.8.8.130,1360,3.0994415283203125e-05
207.241.227.212,10.8.8.130,1360,0.00020694732666015625
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
207.241.227.212,10.8.8.130,1360,3.1948089599609375e-05
