source_ip,dest_ip,packet_size,time_diff
45.63.42.94,10.10.6.233,1434,0.026063000000249303
45.63.42.94,10.10.6.233,204,3.99999953515362e-06
10.10.6.233,45.63.42.94,73,0.028220000000146683
10.10.6.233,45.63.42.94,82,0.0049019999996744446
45.63.42.94,10.10.6.233,1434,0.04229399999985617
45.63.42.94,10.10.6.233,201,0.0008299999999508145
45.63.42.94,10.10.6.233,69,0.01040499999999156
10.10.6.233,45.63.42.94,73,0.030402999999751046
10.10.6.233,45.63.42.94,82,0.009801000000152271
45.63.42.94,10.10.6.233,1434,0.026189000000158558
45.63.42.94,10.10.6.233,251,0.0020620000004782923
45.63.42.94,10.10.6.233,69,0.004810999999790511
10.10.6.233,45.63.42.94,73,0.0313560000004145
10.10.6.233,45.63.42.94,82,0.0015139999995881226
45.63.42.94,10.10.6.233,1434,0.033712999999806925
45.63.42.94,10.10.6.233,274,0.001726000000417116
45.63.42.94,10.10.6.233,69,0.005846999999448599
10.10.6.233,45.63.42.94,73,0.03529600000001665
10.10.6.233,45.63.42.94,82,0.01588499999979831
45.63.42.94,10.10.6.233,1434,0.035362000000532134
45.63.42.94,10.10.6.233,228,4.1000000237545464e-05
45.63.42.94,10.10.6.233,69,0.012026999999761756
10.10.6.233,45.63.42.94,73,0.04016700000011042
10.10.6.233,45.63.42.94,82,0.008915999999771884
45.63.42.94,10.10.6.233,1434,0.02853999999933876
45.63.42.94,10.10.6.233,233,3.000000106112566e-06
45.63.42.94,10.10.6.233,69,0.01105600000028062
45.63.42.94,10.10.6.233,1434,0.02806799999962095
45.63.42.94,10.10.6.233,237,0.0010040000006483751
10.10.6.233,45.63.42.94,73,0.04207200000018929
45.63.42.94,10.10.6.233,69,0.015414999999848078
10.10.6.233,45.63.42.94,73,0.015851000000111526
45.63.42.94,10.10.6.233,1434,0.023766000000250642
45.63.42.94,10.10.6.233,231,0.002051999999821419
45.63.42.94,10.10.6.233,69,0.008536999999705586
10.10.6.233,45.63.42.94,73,0.034254999999575375
10.10.6.233,45.63.42.94,82,0.01100600000063423
45.63.42.94,10.10.6.233,69,0.01732499999980064
45.63.42.94,10.10.6.233,1434,0.0088370000003124
45.63.42.94,10.10.6.233,216,0.0005970000001980225
10.10.6.233,45.63.42.94,73,0.028859999999440333
45.63.42.94,10.10.6.233,69,0.029671999999663967
10.10.6.233,45.63.42.94,73,0.016631000000415952
10.10.6.233,45.63.42.94,82,0.0038739999999961583
45.63.42.94,10.10.6.233,1434,0.009979000000384985
45.63.42.94,10.10.6.233,251,0.0020459999996091938
45.63.42.94,10.10.6.233,69,0.006041000000550412
10.10.6.233,45.63.42.94,73,0.03410799999983283
10.10.6.233,45.63.42.94,82,0.014038000000255124
45.63.42.94,10.10.6.233,1434,0.03649299999960931
45.63.42.94,10.10.6.233,333,4.000000444648322e-06
45.63.42.94,10.10.6.233,69,0.010880999999244523
10.10.6.233,45.63.42.94,73,0.032674999999471765
45.63.42.94,10.10.6.233,1434,0.028160000000752916
45.63.42.94,10.10.6.233,221,0.002051999999821419
10.10.6.233,45.63.42.94,82,0.017913000000589818
45.63.42.94,10.10.6.233,69,0.009477999999944586
10.10.6.233,45.63.42.94,73,0.025192000000060943
45.63.42.94,10.10.6.233,1434,0.025738999999703083
45.63.42.94,10.10.6.233,223,4.400000034365803e-05
45.63.42.94,10.10.6.233,69,0.012681999999585969
10.10.6.233,45.63.42.94,73,0.01572699999996985
10.10.6.233,45.63.42.94,82,0.008780999999544292
45.63.42.94,10.10.6.233,69,0.017311999999947147
45.63.42.94,10.10.6.233,1434,0.00909600000068167
45.63.42.94,10.10.6.233,223,0.0020629999999073334
10.10.6.233,45.63.42.94,73,0.0282390000002124
45.63.42.94,10.10.6.233,69,0.02423799999996845
10.10.6.233,45.63.42.94,73,0.015790999999808264
10.10.6.233,45.63.42.94,82,0.005573999999796797
45.63.42.94,10.10.6.233,1434,0.013481999999385152
45.63.42.94,10.10.6.233,202,4.999999873689376e-06
45.63.42.94,10.10.6.233,69,0.008553000000574684
10.10.6.233,45.63.42.94,73,0.036690000000817236
45.63.42.94,10.10.6.233,1434,0.03195599999980914
45.63.42.94,10.10.6.233,211,0.002059999999801221
10.10.6.233,45.63.42.94,82,0.01445999999941705
45.63.42.94,10.10.6.233,69,0.005547000000660773
10.10.6.233,45.63.42.94,73,0.03102500000022701
45.63.42.94,10.10.6.233,1434,0.032577999999375606
45.63.42.94,10.10.6.233,274,4.000000444648322e-06
45.63.42.94,10.10.6.233,69,0.009384999999383581
10.10.6.233,45.63.42.94,73,0.01569500000005064
10.10.6.233,45.63.42.94,82,0.0024549999998271232
45.63.42.94,10.10.6.233,69,0.016731000000618224
10.10.6.233,45.63.42.94,73,0.02695399999993242
45.63.42.94,10.10.6.233,1434,0.015109999999367574
45.63.42.94,10.10.6.233,220,4.3000000005122274e-05
45.63.42.94,10.10.6.233,69,0.013227000000370026
10.10.6.233,45.63.42.94,73,0.01580400000057125
10.10.6.233,45.63.42.94,82,0.010029999999460415
45.63.42.94,10.10.6.233,1434,0.024371999999857508
45.63.42.94,10.10.6.233,209,0.0020409999997355044
45.63.42.94,10.10.6.233,69,0.00514500000008411
10.10.6.233,45.63.42.94,73,0.03276000000005297
10.10.6.233,45.63.42.94,82,0.0124470000000656
45.63.42.94,10.10.6.233,1434,0.036873000000014144
45.63.42.94,10.10.6.233,217,0.0020540000004984904
45.63.42.94,10.10.6.233,69,0.004551999999421241
10.10.6.233,45.63.42.94,73,0.02954799999952229
10.10.6.233,45.63.42.94,82,0.006090000000767759
45.63.42.94,10.10.6.233,1434,0.029958000000078755
45.63.42.94,10.10.6.233,216,4.000000444648322e-06
45.63.42.94,10.10.6.233,69,0.006499000000076194
10.10.6.233,45.63.42.94,73,0.03334699999959412
10.10.6.233,45.63.42.94,82,0.017041000000062922
45.63.42.94,10.10.6.233,1434,0.036653000000114844
45.63.42.94,10.10.6.233,283,0.0017979999993258389
45.63.42.94,10.10.6.233,69,0.009177000000818225
10.10.6.233,45.63.42.94,73,0.037788999999975204
45.63.42.94,10.10.6.233,1434,0.025472999999692547
45.63.42.94,10.10.6.233,224,0.0004959999996572151
10.10.6.233,45.63.42.94,82,0.012964000000465603
45.63.42.94,10.10.6.233,69,0.009729999999763095
10.10.6.233,45.63.42.94,73,0.025507999999717867
45.63.42.94,10.10.6.233,1434,0.03116400000089925
45.63.42.94,10.10.6.233,266,0.0020639999993363745
45.63.42.94,10.10.6.233,69,0.009039999999913562
10.10.6.233,45.63.42.94,73,0.019513999999617226
10.10.6.233,45.63.42.94,82,0.004437999999936437
45.63.42.94,10.10.6.233,69,0.017341000000669737
45.63.42.94,10.10.6.233,1434,0.010381000000052154
45.63.42.94,10.10.6.233,257,0.002060999999230262
10.10.6.233,45.63.42.94,73,0.027308000000630273
45.63.42.94,10.10.6.233,69,0.01777700000002369
10.10.6.233,45.63.42.94,73,0.015896999999313266
10.10.6.233,45.63.42.94,82,0.006493000000773463
45.63.42.94,10.10.6.233,1434,0.01958600000034494
45.63.42.94,10.10.6.233,215,0.0002029999996011611
45.63.42.94,10.10.6.233,69,0.00722700000005716
10.10.6.233,45.63.42.94,73,0.030921999999918626
10.10.6.233,45.63.42.94,82,0.019707999999809545
45.63.42.94,10.10.6.233,1434,0.03294000000005326
45.63.42.94,10.10.6.233,215,4.000000444648322e-06
45.63.42.94,10.10.6.233,69,0.007340999999541964
10.10.6.233,45.63.42.94,73,0.033739999999852444
45.63.42.94,10.10.6.233,1434,0.03322500000012951
45.63.42.94,10.10.6.233,215,0.002050000000053842
45.63.42.94,10.10.6.233,69,0.005326999999851978
10.10.6.233,45.63.42.94,82,0.01900500000010652
10.10.6.233,45.63.42.94,73,0.025617999999667518
45.63.42.94,10.10.6.233,1434,0.03139900000041962
45.63.42.94,10.10.6.233,227,3.99999953515362e-06
45.63.42.94,10.10.6.233,69,0.012021999999888067
10.10.6.233,45.63.42.94,73,0.015760000000227592
10.10.6.233,45.63.42.94,82,0.006174000000100932
45.63.42.94,10.10.6.233,69,0.016856000000188942
45.63.42.94,10.10.6.233,1434,0.011655000000246218
45.63.42.94,10.10.6.233,268,0.0018010000003414461
10.10.6.233,45.63.42.94,73,0.033136000000013155
45.63.42.94,10.10.6.233,69,0.024712999999792373
10.10.6.233,45.63.42.94,73,0.017453999999816006
10.10.6.233,45.63.42.94,82,0.0014460000002145534
45.63.42.94,10.10.6.233,1434,0.013434999999844877
45.63.42.94,10.10.6.233,204,0.0007400000004054164
45.63.42.94,10.10.6.233,69,0.008320999999341439
10.10.6.233,45.63.42.94,73,0.031516000000010536
10.10.6.233,45.63.42.94,82,0.016626999999971304
45.63.42.94,10.10.6.233,1434,0.030819000000519736
45.63.42.94,10.10.6.233,206,3.99999953515362e-06
45.63.42.94,10.10.6.233,69,0.007392000000436383
10.10.6.233,45.63.42.94,73,0.03310299999975541
45.63.42.94,10.10.6.233,1434,0.036379000000124506
45.63.42.94,10.10.6.233,223,3.99999953515362e-06
10.10.6.233,45.63.42.94,82,0.02044300000034127
45.63.42.94,10.10.6.233,69,0.01073900000028516
45.63.42.94,10.10.6.233,1434,0.025200000000040745
10.10.6.233,45.63.42.94,73,0.028352999999697204
45.63.42.94,10.10.6.233,222,0.002073999999993248
45.63.42.94,10.10.6.233,69,0.015328999999837833
10.10.6.233,45.63.42.94,82,0.017550000000483124
45.63.42.94,10.10.6.233,1434,0.023766000000250642
45.63.42.94,10.10.6.233,312,0.002037999999629392
10.10.6.233,45.63.42.94,73,0.0263119999999617
45.63.42.94,10.10.6.233,69,0.016577000000324915
10.10.6.233,45.63.42.94,73,0.015806999999767868
45.63.42.94,10.10.6.233,1434,0.02056899999934103
10.10.6.233,45.63.42.94,82,0.020715999999993073
45.63.42.94,10.10.6.233,221,0.002058000000033644
45.63.42.94,10.10.6.233,69,0.0055310000007011695
10.10.6.233,45.63.42.94,73,0.032854000000043015
10.10.6.233,45.63.42.94,82,0.0031060000001161825
45.63.42.94,10.10.6.233,1434,0.03230799999982992
45.63.42.94,10.10.6.233,267,3.000000106112566e-06
45.63.42.94,10.10.6.233,69,0.009544999999889114
10.10.6.233,45.63.42.94,73,0.03309499999977561
10.10.6.233,45.63.42.94,82,0.001502000000073167
45.63.42.94,10.10.6.233,1434,0.03363399999943795
45.63.42.94,10.10.6.233,207,0.00039000000015221303
45.63.42.94,10.10.6.233,69,0.01244200000019191
10.10.6.233,45.63.42.94,73,0.02892599999995582
45.63.42.94,10.10.6.233,1434,0.023858999999902153
45.63.42.94,10.10.6.233,207,0.0005499999997482519
10.10.6.233,45.63.42.94,82,0.025808999999753723
45.63.42.94,10.10.6.233,69,0.00659799999993993
10.10.6.233,45.63.42.94,73,0.029368999999860534
45.63.42.94,10.10.6.233,1434,0.033270000000811706
45.63.42.94,10.10.6.233,266,3.99999953515362e-06
45.63.42.94,10.10.6.233,69,0.010424000000057276
10.10.6.233,45.63.42.94,82,0.01617800000076386
45.63.42.94,10.10.6.233,1434,0.029258999999910884
45.63.42.94,10.10.6.233,224,4.000000444648322e-06
10.10.6.233,45.63.42.94,73,0.030524999999215652
45.63.42.94,10.10.6.233,69,0.017401000000063505
10.10.6.233,45.63.42.94,73,0.015701000000262866
10.10.6.233,45.63.42.94,82,0.0037979999997332925
45.63.42.94,10.10.6.233,1434,0.026742000000012922
45.63.42.94,10.10.6.233,251,3.99999953515362e-06
45.63.42.94,10.10.6.233,69,0.00542200000018056
10.10.6.233,45.63.42.94,73,0.03233500000078493
45.63.42.94,10.10.6.233,69,0.01970999999957712
10.10.6.233,45.63.42.94,73,0.01571299999977782
10.10.6.233,45.63.42.94,82,0.0022199999993972597
45.63.42.94,10.10.6.233,1434,0.012962000000698026
45.63.42.94,10.10.6.233,321,4.999999964638846e-05
45.63.42.94,10.10.6.233,69,0.007459999999809952
10.10.6.233,45.63.42.94,73,0.03219400000034511
45.63.42.94,10.10.6.233,1434,0.03019300000050862
45.63.42.94,10.10.6.233,273,0.0013599999992948142
10.10.6.233,45.63.42.94,82,0.017969999999877473
45.63.42.94,10.10.6.233,69,0.008268000000498432
10.10.6.233,45.63.42.94,73,0.030005000000528526
45.63.42.94,10.10.6.233,1434,0.0331770000002507
45.63.42.94,10.10.6.233,325,0.002060999999230262
45.63.42.94,10.10.6.233,69,0.005096000000776257
10.10.6.233,45.63.42.94,73,0.01999199999954726
10.10.6.233,45.63.42.94,82,0.00031599999965692405
45.63.42.94,10.10.6.233,69,0.017478999999184452
10.10.6.233,45.63.42.94,73,0.023566000000755594
45.63.42.94,10.10.6.233,1434,0.012692000000242842
45.63.42.94,10.10.6.233,278,4.999999873689376e-06
45.63.42.94,10.10.6.233,69,0.011124000000563683
10.10.6.233,45.63.42.94,73,0.0156699999997727
10.10.6.233,45.63.42.94,82,0.010905000000093423
45.63.42.94,10.10.6.233,69,0.016434999999546562
45.63.42.94,10.10.6.233,1434,0.012686000000030617
45.63.42.94,10.10.6.233,276,0.0008010000001377193
10.10.6.233,45.63.42.94,73,0.02971400000024005
45.63.42.94,10.10.6.233,69,0.02648200000021461
10.10.6.233,45.63.42.94,73,0.0158449999998993
10.10.6.233,45.63.42.94,82,0.004836000000068452
45.63.42.94,10.10.6.233,1434,0.012007000000266999
45.63.42.94,10.10.6.233,279,0.001216999999996915
45.63.42.94,10.10.6.233,69,0.0064869999996517436
10.10.6.233,45.63.42.94,73,0.03165999999964697
45.63.42.94,10.10.6.233,1434,0.032841999999618565
45.63.42.94,10.10.6.233,356,4.000000444648322e-06
45.63.42.94,10.10.6.233,69,0.007499000000279921
10.10.6.233,45.63.42.94,82,0.026256999999532127
10.10.6.233,45.63.42.94,73,0.023127000000386033
45.63.42.94,10.10.6.233,1434,0.032559999999648426
45.63.42.94,10.10.6.233,341,0.0015819999998711864
45.63.42.94,10.10.6.233,69,0.007488999999623047
10.10.6.233,45.63.42.94,73,0.015835000000151922
10.10.6.233,45.63.42.94,82,0.0027239999999437714
45.63.42.94,10.10.6.233,69,0.015795000000252912
10.10.6.233,45.63.42.94,73,0.026869999999689753
45.63.42.94,10.10.6.233,1434,0.016357000000425614
45.63.42.94,10.10.6.233,230,3.80000001314329e-05
45.63.42.94,10.10.6.233,69,0.0138649999998961
10.10.6.233,45.63.42.94,73,0.016604999999799475
10.10.6.233,45.63.42.94,82,0.009122000000388653
45.63.42.94,10.10.6.233,69,0.01594699999986915
45.63.42.94,10.10.6.233,1434,0.00964899999962654
45.63.42.94,10.10.6.233,244,0.0005129999999553547
10.10.6.233,45.63.42.94,73,0.027157000000443077
45.63.42.94,10.10.6.233,69,0.02638400000068941
10.10.6.233,45.63.42.94,73,0.016249999999672582
10.10.6.233,45.63.42.94,82,0.003200000000106229
45.63.42.94,10.10.6.233,1434,0.01703799999995681
45.63.42.94,10.10.6.233,246,0.002037999999629392
45.63.42.94,10.10.6.233,69,0.009958999999980733
10.10.6.233,45.63.42.94,73,0.02770799999962037
10.10.6.233,45.63.42.94,82,0.006239000000277883
45.63.42.94,10.10.6.233,1434,0.022568999999748485
45.63.42.94,10.10.6.233,264,0.0020620000004782923
45.63.42.94,10.10.6.233,69,0.0054439999994428945
10.10.6.233,45.63.42.94,73,0.03472599999986414
10.10.6.233,45.63.42.94,82,0.014680999999654887
45.63.42.94,10.10.6.233,1434,0.034724000000096567
45.63.42.94,10.10.6.233,225,0.0012370000004011672
45.63.42.94,10.10.6.233,69,0.006220000000212167
10.10.6.233,45.63.42.94,73,0.04149500000039552
45.63.42.94,10.10.6.233,1434,0.030652999999801978
45.63.42.94,10.10.6.233,268,0.0017680000000837026
10.10.6.233,45.63.42.94,82,0.010712000000239641
45.63.42.94,10.10.6.233,69,0.010303000000021711
10.10.6.233,45.63.42.94,73,0.02812199999971199
45.63.42.94,10.10.6.233,1434,0.028228999999555526
45.63.42.94,10.10.6.233,203,4.000000444648322e-06
45.63.42.94,10.10.6.233,69,0.011548999999831722
10.10.6.233,45.63.42.94,73,0.017173999999613443
10.10.6.233,45.63.42.94,82,0.0033450000000811997
45.63.42.94,10.10.6.233,69,0.01621499999964726
45.63.42.94,10.10.6.233,1434,0.011974000000009255
45.63.42.94,10.10.6.233,201,3.000000106112566e-06
10.10.6.233,45.63.42.94,73,0.032399000000623346
45.63.42.94,10.10.6.233,69,0.023799999999937427
10.10.6.233,45.63.42.94,73,0.015805999999429332
10.10.6.233,45.63.42.94,82,0.00569900000027701
45.63.42.94,10.10.6.233,1434,0.016020000000025902
45.63.42.94,10.10.6.233,172,0.0005149999997229315
45.63.42.94,10.10.6.233,69,0.010839000000487431
10.10.6.233,45.63.42.94,73,0.0345870000001014
10.10.6.233,45.63.42.94,82,0.015322999999625608
45.63.42.94,10.10.6.233,1434,0.028720999999677588
45.63.42.94,10.10.6.233,258,0.002051999999821419
45.63.42.94,10.10.6.233,69,0.005573000000367756
10.10.6.233,45.63.42.94,73,0.032814000000144006
45.63.42.94,10.10.6.233,1434,0.03242299999965326
45.63.42.94,10.10.6.233,170,0.0013920000001235167
10.10.6.233,45.63.42.94,82,0.015177000000221597
45.63.42.94,10.10.6.233,69,0.008593000000473694
10.10.6.233,45.63.42.94,73,0.027409000000261585
45.63.42.94,10.10.6.233,1434,0.031054999999469146
45.63.42.94,10.10.6.233,180,3.000000106112566e-06
45.63.42.94,10.10.6.233,69,0.009660000000621949
10.10.6.233,45.63.42.94,73,0.01574099999925238
10.10.6.233,45.63.42.94,82,0.005539000000680971
45.63.42.94,10.10.6.233,69,0.015679999999520078
45.63.42.94,10.10.6.233,1434,0.015164000000368105
45.63.42.94,10.10.6.233,226,0.00206499999967491
10.10.6.233,45.63.42.94,73,0.02791799999977229
45.63.42.94,10.10.6.233,69,0.016247999999905005
10.10.6.233,45.63.42.94,73,0.01582700000017212
10.10.6.233,45.63.42.94,82,0.006918999999470543
45.63.42.94,10.10.6.233,1434,0.020709999999780848
45.63.42.94,10.10.6.233,181,5.000000783184078e-06
45.63.42.94,10.10.6.233,69,0.007853999999497319
10.10.6.233,45.63.42.94,73,0.03473600000052102
45.63.42.94,10.10.6.233,1434,0.03208400000039546
45.63.42.94,10.10.6.233,206,0.0011519999998199637
45.63.42.94,10.10.6.233,69,0.006750999999894702
10.10.6.233,45.63.42.94,82,0.04255300000022544
45.63.42.94,10.10.6.233,1434,0.03581000000031054
45.63.42.94,10.10.6.233,199,3.99999953515362e-06
10.10.6.233,45.63.42.94,73,0.03148299999975279
10.10.6.233,45.63.42.94,82,0.007145999999920605
45.63.42.94,10.10.6.233,69,0.027184999999917636
45.63.42.94,10.10.6.233,1434,0.009057000000211701
45.63.42.94,10.10.6.233,203,0.001389000000017404
10.10.6.233,45.63.42.94,73,0.026014000000031956
10.10.6.233,45.63.42.94,82,0.008329999999659776
45.63.42.94,10.10.6.233,69,0.022686999999677937
45.63.42.94,10.10.6.233,1434,0.015718999999990046
45.63.42.94,10.10.6.233,226,6.000000212225132e-06
10.10.6.233,45.63.42.94,73,0.02927700000054756
45.63.42.94,10.10.6.233,69,0.021824999999807915
10.10.6.233,45.63.42.94,73,0.01583299999947485
10.10.6.233,45.63.42.94,82,0.0065690000001268345
45.63.42.94,10.10.6.233,1434,0.01847500000076252
45.63.42.94,10.10.6.233,257,4.999999873689376e-06
45.63.42.94,10.10.6.233,69,0.010306000000127824
10.10.6.233,45.63.42.94,73,0.03181800000038493
10.10.6.233,45.63.42.94,82,0.013815999999678752
45.63.42.94,10.10.6.233,1434,0.02975799999967421
45.63.42.94,10.10.6.233,194,0.001576999999997497
45.63.42.94,10.10.6.233,69,0.005656999999700929
10.10.6.233,45.63.42.94,73,0.02866199999971286
10.10.6.233,45.63.42.94,82,0.007115000000339933
45.63.42.94,10.10.6.233,1434,0.033879000000524684
45.63.42.94,10.10.6.233,258,2.999999196617864e-06
45.63.42.94,10.10.6.233,69,0.008644000000458618
10.10.6.233,45.63.42.94,73,0.04094100000020262
45.63.42.94,10.10.6.233,1434,0.030273000000306638
45.63.42.94,10.10.6.233,254,0.002035999999861815
10.10.6.233,45.63.42.94,82,0.014775999999983469
45.63.42.94,10.10.6.233,69,0.006083999999646039
45.63.42.94,10.10.6.233,1434,0.03165200000057666
45.63.42.94,10.10.6.233,193,0.002058000000033644
10.10.6.233,45.63.42.94,73,0.039998999999625084
10.10.6.233,45.63.42.94,82,0.00577900000007503
45.63.42.94,10.10.6.233,69,0.019184999999197316
45.63.42.94,10.10.6.233,1434,0.018698000000767934
10.10.6.233,45.63.42.94,73,0.028317000000242842
45.63.42.94,10.10.6.233,251,0.0006649999995715916
45.63.42.94,10.10.6.233,69,0.015322999999625608
10.10.6.233,45.63.42.94,73,0.016415999999480846
10.10.6.233,45.63.42.94,82,0.005401000000347267
45.63.42.94,10.10.6.233,1434,0.024174000000130036
45.63.42.94,10.10.6.233,318,0.0005930000006628688
45.63.42.94,10.10.6.233,69,0.006881999999677646
10.10.6.233,45.63.42.94,73,0.03783800000019255
10.10.6.233,45.63.42.94,82,0.010698999999476655
45.63.42.94,10.10.6.233,1434,0.032532000000173866
45.63.42.94,10.10.6.233,292,0.002037999999629392
45.63.42.94,10.10.6.233,69,0.00562400000035268
10.10.6.233,45.63.42.94,73,0.03846200000043609
45.63.42.94,10.10.6.233,1434,0.03385999999954947
45.63.42.94,10.10.6.233,247,0.0013159999998606509
45.63.42.94,10.10.6.233,69,0.006683999999950174
10.10.6.233,45.63.42.94,73,0.021165999999539054
45.63.42.94,10.10.6.233,69,0.017563000000336615
10.10.6.233,45.63.42.94,73,0.01851299999998446
45.63.42.94,10.10.6.233,1434,0.015325999999731721
45.63.42.94,10.10.6.233,247,0.0014530000007653143
45.63.42.94,10.10.6.233,69,0.006489999999757856
10.10.6.233,45.63.42.94,73,0.033118000000285974
10.10.6.233,45.63.42.94,82,0.0031660000004194444
45.63.42.94,10.10.6.233,1434,0.029311999999663385
45.63.42.94,10.10.6.233,248,0.0013490000001183944
45.63.42.94,10.10.6.233,69,0.00731400000040594
