source_ip,dest_ip,packet_size,time_diff
10.10.6.233,139.162.242.65,73,0.02755799999977171
10.10.6.233,139.162.242.65,82,0.007779999999911524
139.162.242.65,10.10.6.233,815,0.03191499999957159
139.162.242.65,10.10.6.233,69,0.0064250000004903995
10.10.6.233,139.162.242.65,73,0.031321000000389176
10.10.6.233,139.162.242.65,82,0.0005739999996876577
139.162.242.65,10.10.6.233,827,0.03461999999944965
139.162.242.65,10.10.6.233,69,0.004221000000143249
10.10.6.233,139.162.242.65,73,0.03164600000036444
139.162.242.65,10.10.6.233,69,0.013611000000310014
10.10.6.233,139.162.242.65,73,0.013503999999556981
139.162.242.65,10.10.6.233,750,0.015335000000050059
139.162.242.65,10.10.6.233,69,0.003724000000147498
10.10.6.233,139.162.242.65,82,0.019698000000062166
10.10.6.233,139.162.242.65,73,0.03679900000042835
139.162.242.65,10.10.6.233,756,0.04374099999949976
139.162.242.65,10.10.6.233,69,0.007819999999810534
10.10.6.233,139.162.242.65,73,0.014150999999401392
10.10.6.233,139.162.242.65,82,0.015374999999949068
139.162.242.65,10.10.6.233,840,0.02613400000063848
139.162.242.65,10.10.6.233,69,0.004543000000012398
10.10.6.233,139.162.242.65,73,0.030948999999964144
10.10.6.233,139.162.242.65,82,0.00040500000068277586
139.162.242.65,10.10.6.233,1022,0.034654000000045926
139.162.242.65,10.10.6.233,69,0.004651999999623513
10.10.6.233,139.162.242.65,73,0.027005999999346386
10.10.6.233,139.162.242.65,82,0.008900000000721775
139.162.242.65,10.10.6.233,69,0.01724000000012893
139.162.242.65,10.10.6.233,935,0.019902000000001863
10.10.6.233,139.162.242.65,73,0.024488000000019383
10.10.6.233,139.162.242.65,82,0.008555999999771302
139.162.242.65,10.10.6.233,69,0.015336999999817635
10.10.6.233,139.162.242.65,73,0.02418299999953888
10.10.6.233,139.162.242.65,82,0.006581000000551285
139.162.242.65,10.10.6.233,803,0.025912000000062108
139.162.242.65,10.10.6.233,69,0.005893999999898369
10.10.6.233,139.162.242.65,73,0.028272999999899184
10.10.6.233,139.162.242.65,82,0.007165999999415362
139.162.242.65,10.10.6.233,835,0.03379599999971106
139.162.242.65,10.10.6.233,69,0.0037140000004001195
10.10.6.233,139.162.242.65,73,0.02666300000055344
10.10.6.233,139.162.242.65,82,0.0064940000002025045
139.162.242.65,10.10.6.233,835,0.04296100000010483
139.162.242.65,10.10.6.233,69,0.005683000000317406
10.10.6.233,139.162.242.65,73,0.03255799999988085
10.10.6.233,139.162.242.65,82,0.004864999999881547
139.162.242.65,10.10.6.233,746,0.03229399999963789
139.162.242.65,10.10.6.233,69,0.004558999999972002
10.10.6.233,139.162.242.65,73,0.027670999999827472
10.10.6.233,139.162.242.65,82,0.018350000000282307
139.162.242.65,10.10.6.233,679,0.03719400000045425
139.162.242.65,10.10.6.233,69,0.01065799999923911
10.10.6.233,139.162.242.65,73,0.03000900000006368
139.162.242.65,10.10.6.233,688,0.02525300000070274
139.162.242.65,10.10.6.233,69,0.004369999999653373
10.10.6.233,139.162.242.65,73,0.026257999999870663
139.162.242.65,10.10.6.233,69,0.013708999999835214
10.10.6.233,139.162.242.65,73,0.013662000000294938
10.10.6.233,139.162.242.65,82,0.017686999999568798
139.162.242.65,10.10.6.233,749,0.024626000000353088
139.162.242.65,10.10.6.233,69,0.004783999999744992
10.10.6.233,139.162.242.65,73,0.02938499999982014
10.10.6.233,139.162.242.65,82,0.002304999999978463
139.162.242.65,10.10.6.233,712,0.04213499999968917
139.162.242.65,10.10.6.233,69,0.007080000000314612
10.10.6.233,139.162.242.65,82,0.03284400000029564
139.162.242.65,10.10.6.233,675,0.02586799999971845
10.10.6.233,139.162.242.65,73,0.026622999999744934
10.10.6.233,139.162.242.65,82,0.010049000000435626
139.162.242.65,10.10.6.233,688,0.03798300000016752
139.162.242.65,10.10.6.233,69,0.0040740000004007015
10.10.6.233,139.162.242.65,73,0.03341199999977107
10.10.6.233,139.162.242.65,82,0.000473000000056345
139.162.242.65,10.10.6.233,764,0.031935999999404885
139.162.242.65,10.10.6.233,69,0.005415999999968335
10.10.6.233,139.162.242.65,82,0.032449999999698775
10.10.6.233,139.162.242.65,73,0.027740000000449072
10.10.6.233,139.162.242.65,82,0.003036000000065542
139.162.242.65,10.10.6.233,662,0.03386800000043877
139.162.242.65,10.10.6.233,69,0.008592000000135158
10.10.6.233,139.162.242.65,73,0.027728999999453663
139.162.242.65,10.10.6.233,658,0.03579399999944144
139.162.242.65,10.10.6.233,69,0.006816000000071654
10.10.6.233,139.162.242.65,82,0.02538800000002084
139.162.242.65,10.10.6.233,727,0.03255200000057812
10.10.6.233,139.162.242.65,73,0.034536000000116474
139.162.242.65,10.10.6.233,69,0.015602999999828171
10.10.6.233,139.162.242.65,73,0.013845000000401342
139.162.242.65,10.10.6.233,841,0.031003999999484222
10.10.6.233,139.162.242.65,82,0.03340899999966496
139.162.242.65,10.10.6.233,69,0.006766000000425265
10.10.6.233,139.162.242.65,73,0.028403999999682128
10.10.6.233,139.162.242.65,82,0.002051000000392378
139.162.242.65,10.10.6.233,673,0.027471999999761465
139.162.242.65,10.10.6.233,69,0.011942000000090047
10.10.6.233,139.162.242.65,73,0.02663399999983085
10.10.6.233,139.162.242.65,82,0.00705999999991036
139.162.242.65,10.10.6.233,722,0.030187000000296393
139.162.242.65,10.10.6.233,69,0.00411199999962264
10.10.6.233,139.162.242.65,73,0.039112999999815656
10.10.6.233,139.162.242.65,82,0.00037400000019260915
139.162.242.65,10.10.6.233,732,0.028135000000474975
139.162.242.65,10.10.6.233,69,0.010785999999825435
10.10.6.233,139.162.242.65,73,0.030974000000242086
10.10.6.233,139.162.242.65,82,0.000262999999904423
139.162.242.65,10.10.6.233,840,0.04240099999969971
139.162.242.65,10.10.6.233,69,4.000000444648322e-06
10.10.6.233,139.162.242.65,73,0.0302560000000085
10.10.6.233,139.162.242.65,82,0.0003219999998691492
139.162.242.65,10.10.6.233,772,0.030421999999816762
139.162.242.65,10.10.6.233,69,0.004509999999754655
10.10.6.233,139.162.242.65,73,0.03647999999975582
10.10.6.233,139.162.242.65,82,0.0133880000003046
139.162.242.65,10.10.6.233,744,0.03831700000046112
139.162.242.65,10.10.6.233,69,0.004681999999775144
10.10.6.233,139.162.242.65,73,0.032509000000572996
10.10.6.233,139.162.242.65,82,0.00046799999927316094
139.162.242.65,10.10.6.233,856,0.0334869999996954
139.162.242.65,10.10.6.233,69,0.0031130000006669434
10.10.6.233,139.162.242.65,73,0.026886000000558852
10.10.6.233,139.162.242.65,82,0.0034509999995862017
139.162.242.65,10.10.6.233,69,0.015007999999397725
10.10.6.233,139.162.242.65,73,0.025912000000062108
139.162.242.65,10.10.6.233,933,0.023200000000542786
10.10.6.233,139.162.242.65,82,0.00853000000006432
139.162.242.65,10.10.6.233,69,0.006360999999742489
10.10.6.233,139.162.242.65,73,0.027232999999796448
10.10.6.233,139.162.242.65,82,0.006014999999933934
139.162.242.65,10.10.6.233,741,0.03401599999961036
139.162.242.65,10.10.6.233,69,0.005227999999988242
10.10.6.233,139.162.242.65,73,0.033862000000226544
139.162.242.65,10.10.6.233,841,0.03243600000041624
139.162.242.65,10.10.6.233,69,0.004600000000209548
10.10.6.233,139.162.242.65,82,0.017595000000255823
10.10.6.233,139.162.242.65,73,0.0239080000001195
10.10.6.233,139.162.242.65,82,0.008707999999387539
139.162.242.65,10.10.6.233,751,0.04254700000001321
139.162.242.65,10.10.6.233,69,0.005113999999593943
10.10.6.233,139.162.242.65,73,0.035542999999961467
10.10.6.233,139.162.242.65,82,5.200000032345997e-05
139.162.242.65,10.10.6.233,935,0.03216400000019348
139.162.242.65,10.10.6.233,69,0.0074489999997240375
10.10.6.233,139.162.242.65,73,0.027783000000454194
10.10.6.233,139.162.242.65,82,0.0030219999998735148
139.162.242.65,10.10.6.233,785,0.03961500000059459
139.162.242.65,10.10.6.233,69,0.005295999999361811
10.10.6.233,139.162.242.65,73,0.03669699999954901
10.10.6.233,139.162.242.65,82,0.0142519999999422
139.162.242.65,10.10.6.233,770,0.02588999999989028
139.162.242.65,10.10.6.233,69,0.004416000000674103
10.10.6.233,139.162.242.65,73,0.030040999999982887
10.10.6.233,139.162.242.65,82,0.0012489999999161228
139.162.242.65,10.10.6.233,790,0.037485999999262276
139.162.242.65,10.10.6.233,69,0.005560000000514265
10.10.6.233,139.162.242.65,73,0.030964999999923748
139.162.242.65,10.10.6.233,887,0.032594000000244705
139.162.242.65,10.10.6.233,69,0.006415999999262567
10.10.6.233,139.162.242.65,73,0.029159000000618107
139.162.242.65,10.10.6.233,782,0.038176000000021304
139.162.242.65,10.10.6.233,69,0.006826000000728527
10.10.6.233,139.162.242.65,82,0.0558629999995901
10.10.6.233,139.162.242.65,73,0.02434700000048906
139.162.242.65,10.10.6.233,765,0.03894700000000739
139.162.242.65,10.10.6.233,935,0.03257099999973434
139.162.242.65,10.10.6.233,69,0.006092999999964377
10.10.6.233,139.162.242.65,82,0.04401599999982864
139.162.242.65,10.10.6.233,893,0.03607999999985623
10.10.6.233,139.162.242.65,73,0.03972599999997328
10.10.6.233,139.162.242.65,82,0.011566999999558902
139.162.242.65,10.10.6.233,814,0.03645700000015495
139.162.242.65,10.10.6.233,69,0.003424999999879219
10.10.6.233,139.162.242.65,73,0.04286800000045332
139.162.242.65,10.10.6.233,767,0.02862100000038481
139.162.242.65,10.10.6.233,69,0.0048579999993307865
10.10.6.233,139.162.242.65,73,0.013492000000042026
10.10.6.233,139.162.242.65,82,0.00850799999989249
139.162.242.65,10.10.6.233,69,0.013609999999971478
10.10.6.233,139.162.242.65,73,0.02743800000007468
139.162.242.65,10.10.6.233,867,0.0297340000006443
139.162.242.65,10.10.6.233,69,0.006069000000024971
10.10.6.233,139.162.242.65,73,0.016362999999728345
10.10.6.233,139.162.242.65,82,0.005672000000231492
139.162.242.65,10.10.6.233,962,0.03896899999926973
139.162.242.65,10.10.6.233,69,0.005813000000671309
10.10.6.233,139.162.242.65,73,0.04932699999972101
10.10.6.233,139.162.242.65,82,0.0030080000005909824
139.162.242.65,10.10.6.233,808,0.03247499999997672
139.162.242.65,10.10.6.233,69,0.006049999999959255
10.10.6.233,139.162.242.65,73,0.03954299999986688
10.10.6.233,139.162.242.65,82,0.008484999999382126
139.162.242.65,10.10.6.233,769,0.0277829999995447
139.162.242.65,10.10.6.233,69,0.003553999999894586
139.162.242.65,10.10.6.233,840,0.034144000000196684
10.10.6.233,139.162.242.65,73,0.043905000000449945
139.162.242.65,10.10.6.233,69,0.017498000000159664
10.10.6.233,139.162.242.65,73,0.03560399999969377
139.162.242.65,10.10.6.233,812,0.02992400000039197
139.162.242.65,10.10.6.233,69,0.0060669999993479
10.10.6.233,139.162.242.65,73,0.022578000000066822
139.162.242.65,10.10.6.233,716,0.02382800000032148
139.162.242.65,10.10.6.233,69,0.004571999999825493
10.10.6.233,139.162.242.65,73,0.024147000000084518
139.162.242.65,10.10.6.233,69,0.017920999999660125
10.10.6.233,139.162.242.65,73,0.021155000000362634
139.162.242.65,10.10.6.233,744,0.020581000000674976
139.162.242.65,10.10.6.233,69,0.004401999999572581
10.10.6.233,139.162.242.65,73,0.01722299999983079
139.162.242.65,10.10.6.233,69,0.013367999999900348
10.10.6.233,139.162.242.65,73,0.013383999999859952
139.162.242.65,10.10.6.233,698,0.023495000000366417
139.162.242.65,10.10.6.233,69,0.003477000000202679
10.10.6.233,139.162.242.65,73,0.02712100000007922
139.162.242.65,10.10.6.233,69,0.013742999999521999
10.10.6.233,139.162.242.65,73,0.01497399999971094
139.162.242.65,10.10.6.233,1076,0.02059499999995751
139.162.242.65,10.10.6.233,69,0.004036000000269269
10.10.6.233,139.162.242.65,73,0.023286999999982072
139.162.242.65,10.10.6.233,69,0.013477999999849999
10.10.6.233,139.162.242.65,73,0.013656000000082713
139.162.242.65,10.10.6.233,759,0.024433999999928346
139.162.242.65,10.10.6.233,69,0.003561999999874388
10.10.6.233,139.162.242.65,73,0.02783400000043912
139.162.242.65,10.10.6.233,69,0.014428000000407337
10.10.6.233,139.162.242.65,73,0.017144999999800348
139.162.242.65,10.10.6.233,711,0.02492900000015652
139.162.242.65,10.10.6.233,69,0.005513999999493535
10.10.6.233,139.162.242.65,73,0.027841000000080385
139.162.242.65,10.10.6.233,734,0.029371999999966647
139.162.242.65,10.10.6.233,69,0.003929000000425731
10.10.6.233,139.162.242.65,73,0.03334099999938189
139.162.242.65,10.10.6.233,69,0.01363500000024942
10.10.6.233,139.162.242.65,73,0.013583000000835455
139.162.242.65,10.10.6.233,776,0.0269189999999071
139.162.242.65,10.10.6.233,69,0.005852999999660824
10.10.6.233,139.162.242.65,73,0.032674000000042724
139.162.242.65,10.10.6.233,69,0.013517000000319968
10.10.6.233,139.162.242.65,73,0.018361999999797263
139.162.242.65,10.10.6.233,740,0.01977699999952165
139.162.242.65,10.10.6.233,69,0.004286999999749241
10.10.6.233,139.162.242.65,73,0.020160999999461637
139.162.242.65,10.10.6.233,69,0.014393000000382017
10.10.6.233,139.162.242.65,73,0.013989000000037777
139.162.242.65,10.10.6.233,748,0.0208279999997103
139.162.242.65,10.10.6.233,69,0.004072000000633125
10.10.6.233,139.162.242.65,73,0.03397000000040862
139.162.242.65,10.10.6.233,839,0.035808999999972
139.162.242.65,10.10.6.233,69,0.0059919999994235695
10.10.6.233,139.162.242.65,73,0.04788199999984499
139.162.242.65,10.10.6.233,846,0.038505000000441214
139.162.242.65,10.10.6.233,69,0.0060910000001968
10.10.6.233,139.162.242.65,73,0.03309900000022026
139.162.242.65,10.10.6.233,733,0.038400999999794294
139.162.242.65,10.10.6.233,69,0.006266000000323402
10.10.6.233,139.162.242.65,73,0.04272499999933643
139.162.242.65,10.10.6.233,745,0.028135999999904016
139.162.242.65,10.10.6.233,69,0.005838999999468797
10.10.6.233,139.162.242.65,73,0.039776000000529166
139.162.242.65,10.10.6.233,960,0.03719300000011572
139.162.242.65,10.10.6.233,69,0.006049000000530214
10.10.6.233,139.162.242.65,73,0.03522599999996601
139.162.242.65,10.10.6.233,923,0.032784999999421416
139.162.242.65,10.10.6.233,69,0.006908000000294123
10.10.6.233,139.162.242.65,73,0.0396920000002865
139.162.242.65,10.10.6.233,735,0.02591500000016822
139.162.242.65,10.10.6.233,69,0.003917000000001281
10.10.6.233,139.162.242.65,73,0.029781999999613618
139.162.242.65,10.10.6.233,69,0.013562000000092667
10.10.6.233,139.162.242.65,73,0.013638999999784573
139.162.242.65,10.10.6.233,739,0.024531999999453546
139.162.242.65,10.10.6.233,69,0.0042920000005324255
10.10.6.233,139.162.242.65,73,0.02878300000065792
139.162.242.65,10.10.6.233,69,0.015159999999923457
10.10.6.233,139.162.242.65,73,0.017172999999274907
139.162.242.65,10.10.6.233,758,0.020062999999936437
139.162.242.65,10.10.6.233,69,0.003979000000072119
10.10.6.233,139.162.242.65,73,0.022065000000111468
139.162.242.65,10.10.6.233,69,0.013591999999334803
10.10.6.233,139.162.242.65,73,0.023275000000467116
139.162.242.65,10.10.6.233,859,0.03300000000035652
139.162.242.65,10.10.6.233,69,0.0067570000001069275
10.10.6.233,139.162.242.65,73,0.030834999999569845
139.162.242.65,10.10.6.233,837,0.025776999999834516
139.162.242.65,10.10.6.233,69,0.0040660000004209
10.10.6.233,139.162.242.65,73,0.029085000000122818
139.162.242.65,10.10.6.233,736,0.03856099999939033
139.162.242.65,10.10.6.233,69,0.006019000000378583
10.10.6.233,139.162.242.65,73,0.04459899999983463
139.162.242.65,10.10.6.233,730,0.03203699999994569
139.162.242.65,10.10.6.233,69,0.005376000000069325
10.10.6.233,139.162.242.65,73,0.03737900000032823
139.162.242.65,10.10.6.233,842,0.03922400000010384
139.162.242.65,10.10.6.233,69,0.005763999999544467
10.10.6.233,139.162.242.65,73,0.04727699999966717
139.162.242.65,10.10.6.233,789,0.03242000000045664
139.162.242.65,10.10.6.233,69,0.0062019999995754915
10.10.6.233,139.162.242.65,73,0.03636400000050344
139.162.242.65,10.10.6.233,895,0.027186000000256172
139.162.242.65,10.10.6.233,69,0.0035069999994448153
10.10.6.233,139.162.242.65,73,0.030724999999620195
139.162.242.65,10.10.6.233,69,0.013511000000107742
10.10.6.233,139.162.242.65,73,0.013931000000411586
139.162.242.65,10.10.6.233,906,0.02510000000074797
139.162.242.65,10.10.6.233,69,0.005196999999498075
10.10.6.233,139.162.242.65,73,0.029919999999947322
139.162.242.65,10.10.6.233,69,0.015134000000216474
10.10.6.233,139.162.242.65,73,0.01756999999997788
139.162.242.65,10.10.6.233,967,0.0174299999998766
139.162.242.65,10.10.6.233,69,0.004133000000365428
10.10.6.233,139.162.242.65,73,0.01907500000015716
139.162.242.65,10.10.6.233,69,0.013643999999658263
10.10.6.233,139.162.242.65,73,0.017753999999513326
139.162.242.65,10.10.6.233,827,0.022511999999551335
139.162.242.65,10.10.6.233,69,0.004388000000290049
10.10.6.233,139.162.242.65,73,0.022758000000067113
139.162.242.65,10.10.6.233,69,0.013730000000578002
10.10.6.233,139.162.242.65,73,0.013748999999734224
139.162.242.65,10.10.6.233,894,0.03383499999927153
139.162.242.65,10.10.6.233,69,0.004324000000451633
10.10.6.233,139.162.242.65,73,0.03813300000001618
139.162.242.65,10.10.6.233,861,0.033193000000210304
139.162.242.65,10.10.6.233,69,0.00592899999992369
10.10.6.233,139.162.242.65,73,0.039174000000457454
139.162.242.65,10.10.6.233,846,0.02885100000003149
139.162.242.65,10.10.6.233,69,0.0030600000000049477
10.10.6.233,139.162.242.65,73,0.03368499999942287
139.162.242.65,10.10.6.233,804,0.03863299999920855
139.162.242.65,10.10.6.233,69,0.005998000000545289
10.10.6.233,139.162.242.65,73,0.042929000000185624
139.162.242.65,10.10.6.233,868,0.03194400000029418
139.162.242.65,10.10.6.233,69,0.004814999999325664
10.10.6.233,139.162.242.65,73,0.04166200000054232
139.162.242.65,10.10.6.233,820,0.034548000000540924
139.162.242.65,10.10.6.233,69,0.005258999999568914
10.10.6.233,139.162.242.65,73,0.0347539999993387
139.162.242.65,10.10.6.233,69,0.013872999999875901
10.10.6.233,139.162.242.65,73,0.013913000000684406
139.162.242.65,10.10.6.233,1097,0.01932100000067294
139.162.242.65,10.10.6.233,69,0.004028999999718508
10.10.6.233,139.162.242.65,73,0.0233989999996993
139.162.242.65,10.10.6.233,69,0.013839999999618158
10.10.6.233,139.162.242.65,73,0.013818000000355823
139.162.242.65,10.10.6.233,840,0.025485000000116997
139.162.242.65,10.10.6.233,69,0.005353999999897496
10.10.6.233,139.162.242.65,73,0.03075300000000425
139.162.242.65,10.10.6.233,69,0.013809000000037486
10.10.6.233,139.162.242.65,73,0.015892999999778112
139.162.242.65,10.10.6.233,819,0.018514000000322994
139.162.242.65,10.10.6.233,69,0.0040079999998852145
10.10.6.233,139.162.242.65,73,0.02043599999979051
139.162.242.65,10.10.6.233,69,0.013487000000168337
10.10.6.233,139.162.242.65,73,0.013590999999905762
139.162.242.65,10.10.6.233,872,0.019443999999566586
139.162.242.65,10.10.6.233,69,0.004150000000663567
10.10.6.233,139.162.242.65,73,0.023651999999856343
